ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
ATHM,2316591127.52742,monthly,2021-03-01,26130100.0,1979,0,3,"[{'date': Timestamp('2021-03-01 00:00:00'), 'volume': 26130100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 17417300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 15538000.0}]",2026-08-01,6938606.0,22.670000076293945,0.2655407365452103,81
AMRX,5496762163.554273,monthly,2021-03-01,74842100.0,1979,0,3,"[{'date': Timestamp('2021-03-01 00:00:00'), 'volume': 74842100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 58943000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 26424400.0}]",2026-08-01,21766321.0,18.14999961853028,0.2908299072313577,81
TCBI,4515574683.342022,monthly,2021-03-01,33324000.0,1979,0,4,"[{'date': Timestamp('2021-03-01 00:00:00'), 'volume': 33324000.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 26352100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 21424100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 6850800.0}]",2026-08-01,3616899.0,101.0199966430664,0.108537360460929,81
DGII,2659890000.910076,monthly,2021-03-01,10166300.0,1979,0,2,"[{'date': Timestamp('2021-03-01 00:00:00'), 'volume': 10166300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 6969900.0}]",2026-08-01,4225557.0,85.12000274658203,0.4156435478000846,81
VIPS,6208059944.0,monthly,2021-03-01,522308500.0,1979,0,3,"[{'date': Timestamp('2021-03-01 00:00:00'), 'volume': 522308500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 212889600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 96499500.0}]",2026-08-01,20460034.0,14.18000030517578,0.03917231674384,81
DBX,5994905433.904306,monthly,2021-03-01,212823900.0,1979,0,3,"[{'date': Timestamp('2021-03-01 00:00:00'), 'volume': 212823900.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 180003400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 169311200.0}]",2026-08-01,54654137.0,34.41999816894531,0.2568045083282469,81
BOX,3665573660.555957,monthly,2021-03-01,110803900.0,1979,0,4,"[{'date': Timestamp('2021-03-01 00:00:00'), 'volume': 110803900.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 73386100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 69550000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 40205000.0}]",2026-08-01,31345150.0,32.650001525878906,0.2828885084369774,81
TDC,3091184957.844081,monthly,2021-02-01,87003600.0,2007,0,3,"[{'date': Timestamp('2021-02-01 00:00:00'), 'volume': 87003600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 43406900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 32757200.0}]",2026-08-01,39968249.0,27.68000030517578,0.4593861518373952,81
WSFS,4026127719.4246817,monthly,2021-02-01,18532700.0,2007,0,3,"[{'date': Timestamp('2021-02-01 00:00:00'), 'volume': 18532700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 8605100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3204100.0}]",2026-08-01,3530916.0,81.66000366210938,0.1905235610569426,81
OSK,9452458472.603483,monthly,2021-02-01,23928700.0,2007,0,3,"[{'date': Timestamp('2021-02-01 00:00:00'), 'volume': 23928700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 20766600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 15258500.0}]",2026-08-01,7592451.0,152.88999938964844,0.3172947548341531,81
TR,2946964034.370049,monthly,2021-01-01,18892806.0,2038,0,3,"[{'date': Timestamp('2021-01-01 00:00:00'), 'volume': 18892806.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 7223671.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 2555617.0}]",2026-08-01,1498727.0,40.91999816894531,0.0793279198441989,81
PBH,2340658721.138406,monthly,2021-01-01,20092400.0,2038,0,3,"[{'date': Timestamp('2021-01-01 00:00:00'), 'volume': 20092400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 19202400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 9458100.0}]",2026-08-01,7283431.0,51.380001068115234,0.362496814716012,81
LGND,6084266106.923526,monthly,2021-01-01,29678105.0,2038,0,3,"[{'date': Timestamp('2021-01-01 00:00:00'), 'volume': 29678105.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 26733713.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 13994351.0}]",2026-08-01,3013055.0,294.5950012207031,0.1015245077136832,81
FIZZ,3064578645.8121047,monthly,2021-01-01,37423000.0,2038,0,3,"[{'date': Timestamp('2021-01-01 00:00:00'), 'volume': 37423000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 21540600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 9751400.0}]",2026-08-01,3201337.0,31.309999465942383,0.0855446383240253,81
FRHC,7895710452.247326,monthly,2020-12-01,22378300.0,2069,0,7,"[{'date': Timestamp('2020-12-01 00:00:00'), 'volume': 22378300.0}, {'date': Timestamp('2020-11-01 00:00:00'), 'volume': 11325400.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 6551800.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 4685300.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 3664700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 2840900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1701300.0}]",2026-08-01,687193.0,146.4499969482422,0.0307080073106536,81
KNSL,7574521308.562949,monthly,2020-12-01,8668000.0,2069,0,3,"[{'date': Timestamp('2020-12-01 00:00:00'), 'volume': 8668000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4824700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3407000.0}]",2026-08-01,2630473.0,379.1900024414063,0.3034694277803414,81
JOE,3789043260.008997,monthly,2020-12-01,11882200.0,2069,0,3,"[{'date': Timestamp('2020-12-01 00:00:00'), 'volume': 11882200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 9337800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 5956900.0}]",2026-08-01,2163091.0,68.4000015258789,0.1820446550302132,81
FBNC,2628580210.858694,monthly,2020-11-01,12486400.0,2099,0,4,"[{'date': Timestamp('2020-11-01 00:00:00'), 'volume': 12486400.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 3785700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 3386200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 1540400.0}]",2026-08-01,2015583.0,66.33999633789062,0.1614222674269605,81
INGR,6148258618.673828,monthly,2020-11-01,20814400.0,2099,0,3,"[{'date': Timestamp('2020-11-01 00:00:00'), 'volume': 20814400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 15444000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 11976700.0}]",2026-08-01,8062525.0,105.1999969482422,0.3873532266123453,81
MD,2026768980.2770636,monthly,2020-11-01,43156900.0,2099,0,3,"[{'date': Timestamp('2020-11-01 00:00:00'), 'volume': 43156900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 39927800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 34567300.0}]",2026-08-01,9695047.0,26.61000061035156,0.224646510754943,81
TILE,2074928150.182484,monthly,2020-11-01,17102300.0,2099,0,4,"[{'date': Timestamp('2020-11-01 00:00:00'), 'volume': 17102300.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 14374700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 12382600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 5397800.0}]",2026-08-01,6047953.0,37.959999084472656,0.3536338971951141,81
LAD,6661580404.339636,monthly,2020-10-01,12990500.0,2130,0,5,"[{'date': Timestamp('2020-10-01 00:00:00'), 'volume': 12990500.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 11339300.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 8520600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 8282500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4517000.0}]",2026-08-01,2496247.0,377.5499877929688,0.1921594241946037,81
TXNM,6324705956.187685,monthly,2020-10-01,67048500.0,2130,0,3,"[{'date': Timestamp('2020-10-01 00:00:00'), 'volume': 67048500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 21081800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 10253500.0}]",2026-08-01,7989511.0,57.400001525878906,0.1191601750971311,81
CNK,3905382494.813717,monthly,2020-10-01,250938000.0,2130,0,4,"[{'date': Timestamp('2020-10-01 00:00:00'), 'volume': 250938000.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 193160700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 139481500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 53601900.0}]",2026-08-01,27371061.0,37.380001068115234,0.109074994620185,81
SSD,8641516469.339727,monthly,2020-10-01,16141600.0,2130,0,3,"[{'date': Timestamp('2020-10-01 00:00:00'), 'volume': 16141600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 11325300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 5166700.0}]",2026-08-01,2283209.0,193.77999877929688,0.141448741140903,81
VNT,4169088205.719789,monthly,2020-10-01,101425900.0,2130,0,2,"[{'date': Timestamp('2020-10-01 00:00:00'), 'volume': 101425900.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 1136100.0}]",2026-08-01,20715428.0,32.84000015258789,0.2042419934158829,74
AGO,3532412191.351341,monthly,2020-10-01,49928900.0,2130,0,3,"[{'date': Timestamp('2020-10-01 00:00:00'), 'volume': 49928900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 30421600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 9608500.0}]",2026-08-01,3976792.0,76.79000091552734,0.0796491010216527,81
ENVA,5749406783.575029,monthly,2020-10-01,11812800.0,2130,0,4,"[{'date': Timestamp('2020-10-01 00:00:00'), 'volume': 11812800.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 11626200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 11476900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 6496800.0}]",2026-08-01,2713375.0,265.45001220703125,0.2296978701070025,81
STC,2089731917.3779435,monthly,2020-09-01,7379200.0,2160,0,5,"[{'date': Timestamp('2020-09-01 00:00:00'), 'volume': 7379200.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 6641700.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 4736300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4474700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3311900.0}]",2026-08-01,2019332.0,68.19999694824219,0.2736518863833478,81
HRB,4718014501.486305,monthly,2020-09-01,153877900.0,2160,0,3,"[{'date': Timestamp('2020-09-01 00:00:00'), 'volume': 153877900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 111629200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 56497600.0}]",2026-08-01,37852733.0,53.91999816894531,0.2459920040499643,81
PBI,2454198557.321143,monthly,2020-08-01,139681400.0,2191,0,3,"[{'date': Timestamp('2020-08-01 00:00:00'), 'volume': 139681400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 78450400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 54933700.0}]",2026-08-01,18937814.0,16.420000076293945,0.1355786382438893,80
BKU,3580300999.799403,monthly,2020-08-01,39581500.0,2191,0,4,"[{'date': Timestamp('2020-08-01 00:00:00'), 'volume': 39581500.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 35764000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 28222500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 15028400.0}]",2026-08-01,5376687.0,48.34000015258789,0.135838384093579,81
GFF,4422460801.748332,monthly,2020-08-01,15407600.0,2191,0,3,"[{'date': Timestamp('2020-08-01 00:00:00'), 'volume': 15407600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 6483300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4383800.0}]",2026-08-01,4401823.0,104.16000366210938,0.285691671642566,81
FHB,3594727241.0017066,monthly,2020-07-01,62901800.0,2222,0,3,"[{'date': Timestamp('2020-07-01 00:00:00'), 'volume': 62901800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 38061800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 12619700.0}]",2026-08-01,17098788.0,27.65999984741211,0.2718330477029274,81
MHK,7299748534.347768,monthly,2020-07-01,46237500.0,2222,0,3,"[{'date': Timestamp('2020-07-01 00:00:00'), 'volume': 46237500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 26808700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 16938300.0}]",2026-08-01,10881160.0,140.10000610351562,0.2353319275479859,81
LRN,3704764201.025665,monthly,2020-07-01,52845200.0,2222,0,3,"[{'date': Timestamp('2020-07-01 00:00:00'), 'volume': 52845200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 21707500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 8162200.0}]",2026-08-01,14293235.0,83.36000061035156,0.2704736664824809,81
PRK,3331671098.677734,monthly,2020-07-01,4871100.0,2222,0,4,"[{'date': Timestamp('2020-07-01 00:00:00'), 'volume': 4871100.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 2637200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 1922000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 673400.0}]",2026-08-01,844475.0,207.7899932861328,0.1733643324916343,81
BANF,3848328398.324625,monthly,2020-07-01,7370200.0,2222,0,3,"[{'date': Timestamp('2020-07-01 00:00:00'), 'volume': 7370200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 3669900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 946400.0}]",2026-08-01,1200156.0,115.72000122070312,0.1628390002984993,81
HOG,2651708455.2333074,monthly,2020-06-01,120805100.0,2252,0,5,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 120805100.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 106116000.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 89908200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 80784000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 29377600.0}]",2026-08-01,21941612.0,27.780000686645508,0.181628192849474,81
ARLP,3149567419.9918137,monthly,2020-06-01,25823900.0,2252,0,2,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 25823900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 21704700.0}]",2026-08-01,5969418.0,25.420000076293945,0.2311586553541486,81
DDS,9027428910.633978,monthly,2020-06-01,24018300.0,2252,0,4,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 24018300.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 17851100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 11026600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 8399600.0}]",2026-08-01,1752831.0,560.8800048828125,0.0729789785288717,81
AXS,8015190414.361639,monthly,2020-06-01,23206900.0,2252,0,3,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 23206900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 22046300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 9308800.0}]",2026-08-01,6740151.0,101.1999969482422,0.290437369920153,81
NMIH,3085978246.2614417,monthly,2020-06-01,47608300.0,2252,0,3,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 47608300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 29022700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 19572500.0}]",2026-08-01,4600382.0,45.709999084472656,0.0966298313529363,81
UA,2622842931.1544995,monthly,2020-06-01,209545934.0,2252,0,4,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 209545934.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 197542470.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 121188494.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 83171244.0}]",2026-08-01,36308133.0,5.25,0.1732705202478421,81
GAP,7275174188.693375,monthly,2020-06-01,520196200.0,2252,0,4,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 520196200.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 271909300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 253121700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 111126200.0}]",2026-08-01,54968951.0,20.600000381469727,0.1056696511816118,81
FR,8711505508.351915,monthly,2020-06-01,50688100.0,2252,0,3,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 50688100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 32060300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 14895200.0}]",2026-08-01,8075937.0,62.869998931884766,0.1593260942903758,81
OPLN,4545087875.0630665,monthly,2020-06-01,69455100.0,2252,0,3,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 69455100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 63764900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 53111100.0}]",2026-08-01,19531231.0,35.5,0.2812065780626621,81
CAKE,3993709694.3711576,monthly,2020-06-01,110257900.0,2252,0,3,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 110257900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 83012300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 20838000.0}]",2026-08-01,20592968.0,113.37999725341795,0.1867709071186735,81
WOR,2775405958.6977124,monthly,2020-06-01,21481767.0,2252,0,3,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 21481767.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 10131821.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 5217324.0}]",2026-08-01,2018757.0,58.65999984741211,0.09397536990323,81
M,6828465744.63502,monthly,2020-06-01,1211860400.0,2252,0,4,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 1211860400.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 847276700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 615780300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 261066700.0}]",2026-08-01,49587341.0,23.40999984741211,0.0409183607286779,81
SAIC,4662710483.385351,monthly,2020-06-01,25571000.0,2252,0,3,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 25571000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 15918100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 11471400.0}]",2026-08-01,4077011.0,126.68000030517578,0.1594388565171483,81
FCN,4554764694.757122,monthly,2020-06-01,17695800.0,2252,0,3,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 17695800.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 14539600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 5357200.0}]",2026-08-01,5027840.0,151.85000610351562,0.2841261768329208,81
MSA,6580453270.077437,monthly,2020-06-01,9855100.0,2252,0,3,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 9855100.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 7726800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4448900.0}]",2026-08-01,3654940.0,189.1300048828125,0.3708678755162302,81
NCLH,9751499117.262154,monthly,2020-06-01,1721091700.0,2252,0,5,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 1721091700.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 1486704100.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 706845700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 584251700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 76275700.0}]",2026-08-01,141114497.0,19.01000022888184,0.0819912715865168,81
WERN,2564066310.104739,monthly,2020-06-01,44057400.0,2252,0,3,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 44057400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 20099200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 8292800.0}]",2026-08-01,9989000.0,38.880001068115234,0.2267269516585182,81
GBCI,6772623634.051181,monthly,2020-06-01,29482000.0,2252,0,3,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 29482000.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 13334300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 4443500.0}]",2026-08-01,10474863.0,49.93000030517578,0.3552968930194695,81
CRVL,3193037679.629816,monthly,2020-06-01,5867100.0,2252,0,4,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 5867100.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 5333400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 4884600.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3795300.0}]",2026-08-01,2125056.0,65.7300033569336,0.3621987012322953,81
NNN,9031080372.024368,monthly,2020-06-01,54210400.0,2252,0,3,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 54210400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 46117700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 17603200.0}]",2026-08-01,14412637.0,46.0,0.2658647971606924,81
HHH,4315031378.237708,monthly,2020-06-01,20742401.0,2252,0,3,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 20742401.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 13303630.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 3214139.0}]",2026-08-01,4804881.0,66.5999984741211,0.2316453625595224,81
MIDD,7838385327.399197,monthly,2020-06-01,40161100.0,2252,0,4,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 40161100.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 33163400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 31389900.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 8111600.0}]",2026-08-01,7752498.0,117.91000366210938,0.1930350015313325,81
BFH,4294058903.4555073,monthly,2020-06-01,64514464.0,2252,0,3,"[{'date': Timestamp('2020-06-01 00:00:00'), 'volume': 64514464.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 56967145.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 20470137.0}]",2026-08-01,4048740.0,113.4000015258789,0.0627570896349693,81
BCO,3874722792.015024,monthly,2020-05-01,18225600.0,2283,0,3,"[{'date': Timestamp('2020-05-01 00:00:00'), 'volume': 18225600.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 12759500.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 8583000.0}]",2026-08-01,5355019.0,114.2699966430664,0.2938185299798086,81
PLMR,3347968996.897488,monthly,2020-05-01,9893700.0,2283,0,3,"[{'date': Timestamp('2020-05-01 00:00:00'), 'volume': 9893700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 7195300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 5548100.0}]",2026-08-01,2843623.0,128.2100067138672,0.2874175485409907,81
HP,3377666077.700676,monthly,2020-05-01,94634300.0,2283,0,3,"[{'date': Timestamp('2020-05-01 00:00:00'), 'volume': 94634300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 85503800.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 34816100.0}]",2026-08-01,17539572.0,44.20000076293945,0.1853405372047978,81
PENN,2928492776.364239,monthly,2020-05-01,403445900.0,2283,0,3,"[{'date': Timestamp('2020-05-01 00:00:00'), 'volume': 403445900.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 268241400.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 72949800.0}]",2026-08-01,30116156.0,18.790000915527344,0.0746473219829474,81
ESNT,5898704586.193694,monthly,2020-05-01,48759500.0,2283,0,3,"[{'date': Timestamp('2020-05-01 00:00:00'), 'volume': 48759500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 35072300.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 16826300.0}]",2026-08-01,6061854.0,69.56999969482422,0.1243214963237933,81
KTB,4603634781.005757,monthly,2020-05-01,47322900.0,2283,0,4,"[{'date': Timestamp('2020-05-01 00:00:00'), 'volume': 47322900.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 34130200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 22168100.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 10971200.0}]",2026-08-01,9968656.0,84.9000015258789,0.2106518408635143,81
LBTYA,3801459432.522994,monthly,2020-05-01,126093960.0,2283,0,3,"[{'date': Timestamp('2020-05-01 00:00:00'), 'volume': 126093960.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 102320982.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 59822787.0}]",2026-08-01,26186001.0,10.470000267028809,0.2076705418721087,81
DPZ,9918978162.26822,monthly,2020-05-01,26397700.0,2283,0,2,"[{'date': Timestamp('2020-05-01 00:00:00'), 'volume': 26397700.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 25497100.0}]",2026-08-01,7510012.0,346.2699890136719,0.2844949370589104,81
STNG,3756943301.662603,monthly,2020-04-01,74479200.0,2313,0,3,"[{'date': Timestamp('2020-04-01 00:00:00'), 'volume': 74479200.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 47834000.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 29011500.0}]",2026-08-01,8607356.0,79.41000366210938,0.1155672456202537,81
SXT,5115937852.331308,monthly,2020-04-01,14327400.0,2313,0,3,"[{'date': Timestamp('2020-04-01 00:00:00'), 'volume': 14327400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 11436200.0}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 7929500.0}]",2026-08-01,2946825.0,133.47000122070312,0.2056775828133506,81
