ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
NAVN,5803839429.936081,monthly,2026-06-01,119833600.0,61,13,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 22950969.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 1264565.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 2935253.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 40516904.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 119833600.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 73619500.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 55679900.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 72173900.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 32522000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 37890900.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 47655600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 34319200.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 20929500.0}]",2026-08-01,22950969.0,29.2549991607666,0.1915236544675283,13
CBC,7159477009.95563,monthly,2026-06-01,18621500.0,61,12,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 8602400.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 439242.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 488299.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 5669066.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 18621500.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 12257800.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 15253000.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 16271000.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 4895000.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 4057700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 6237500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 2414700.0}]",2026-08-01,8602400.0,32.66999816894531,0.461960636898209,12
BLLN,5435286567.312189,monthly,2026-06-01,17540000.0,61,12,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 11489056.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 521056.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 617975.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 5549979.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 17540000.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 15914500.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 8665300.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 7255400.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 4523600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 4867400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 4634700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 4463500.0}]",2026-08-01,11489056.0,93.33000183105467,0.6550202964652223,12
PTRN,4050233544.97017,monthly,2026-06-01,53433500.0,61,14,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 21866281.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 969535.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 1841093.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 18088465.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 53433500.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 31698100.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 12526500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 24706100.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 17549600.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 23225700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 18970500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 12198800.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 19492000.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 35542000.0}]",2026-08-01,21866281.0,21.440000534057617,0.4092241945595927,14
NTSK,4156374432.4463553,monthly,2026-06-01,179600000.0,61,14,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 50809793.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 3815431.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 4963354.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 32905837.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 179600000.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 79267100.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 90020500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 117190600.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 52835300.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 55709400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 60315700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 33781100.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 37610900.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 79637600.0}]",2026-08-01,50809793.0,15.8100004196167,0.2829053062360802,14
WBI,3835784517.769763,monthly,2026-06-01,44557600.0,61,14,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 6209105.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 550373.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 794200.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 7862426.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 44557600.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 12954000.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 15090200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 28483800.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 12740800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 11477800.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 10057000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 8912400.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 14500400.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 24458000.0}]",2026-08-01,6209105.0,31.729999542236328,0.13935007720344,14
STUB,4655422913.958333,monthly,2026-06-01,178726800.0,61,14,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 84330059.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 2893451.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 6348114.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 47133036.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 178726800.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 124421000.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 75433000.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 121776200.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 69899100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 62926400.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 64233600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 93510100.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 77741000.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 112557700.0}]",2026-08-01,84330059.0,8.079999923706055,0.4718377937723945,14
AGYS,2889332947.1641884,monthly,2026-05-01,8400947.0,92,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 8400947.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 5578100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 6710200.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 6785200.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 6190800.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 5977700.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 5592100.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 7114500.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 5290700.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 5767800.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 8316100.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 8217500.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 5343700.0}, {'date': Timestamp('2024-06-01 00:00:00'), 'volume': 5247000.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 5380600.0}, {'date': Timestamp('2024-01-01 00:00:00'), 'volume': 5032200.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 5124100.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 6160500.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 5349400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 8263500.0}]",2026-08-01,3268375.0,114.0,0.3890484013290406,81
PDFS,2594907506.3627496,monthly,2026-05-01,16671672.0,92,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 5343597.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 6004483.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 16671672.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 9909700.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 7429100.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 6029300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 5741200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 5977500.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 5179100.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 7000700.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 6991800.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 5816200.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 4804600.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 5232800.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 5102200.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 5286000.0}, {'date': Timestamp('2023-11-01 00:00:00'), 'volume': 6082500.0}, {'date': Timestamp('2023-10-01 00:00:00'), 'volume': 4782000.0}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 5018700.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 4946400.0}]",2026-08-01,5343597.0,50.900001525878906,0.3205195615652707,81
JHG,8001146005.018682,monthly,2026-03-01,96223500.0,92,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 38550577}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 37170400}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 96223500}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 40013800}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 39479700}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 32502900}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 36968900}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 33618700}, {'date': Timestamp('2023-03-01 00:00:00'), 'volume': 33736500}, {'date': Timestamp('2022-09-01 00:00:00'), 'volume': 37706100}, {'date': Timestamp('2022-06-01 00:00:00'), 'volume': 32347900}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 32094000}, {'date': Timestamp('2021-02-01 00:00:00'), 'volume': 45106000}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 38489200}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 34122500}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 33050200}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 56066900}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 33163300}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 47135000}, {'date': Timestamp('2020-02-01 00:00:00'), 'volume': 31873300}]",2026-06-01,9415956.0,51.7599983215332,0.0978550561972906,77
WK,2752653614.9255023,monthly,2026-05-01,22636599.0,92,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 22636599.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 19972800.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 16454900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 15170600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 13549400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 12420800.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 17813900.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 17612500.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 20725500.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 11535000.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 13795700.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 17962200.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 13841700.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 12706900.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 14539800.0}, {'date': Timestamp('2023-08-01 00:00:00'), 'volume': 12500600.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 11000100.0}, {'date': Timestamp('2021-08-01 00:00:00'), 'volume': 10263900.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 11751500.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 13259400.0}]",2026-08-01,9460610.0,70.51000213623047,0.4179342488683923,81
LFST,3986938111.663967,monthly,2026-05-01,103397938.0,92,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 62842658.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 103397938.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 81342500.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 53051600.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 49653200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 51002400.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 42165200.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 66414000.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 52578800.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 42635300.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 41267500.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 34164500.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 47989200.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 42264100.0}, {'date': Timestamp('2024-08-01 00:00:00'), 'volume': 39419100.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 33852000.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 49460900.0}, {'date': Timestamp('2024-02-01 00:00:00'), 'volume': 38343400.0}, {'date': Timestamp('2021-08-01 00:00:00'), 'volume': 41279600.0}, {'date': Timestamp('2021-06-01 00:00:00'), 'volume': 33846400.0}]",2026-08-01,62842658.0,12.420000076293944,0.607774770131296,65
RXO,4472638977.582156,monthly,2026-05-01,58034801.0,92,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 58034801.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 36409600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 42133800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 37265000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 44764900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 49602200.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 38507200.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 46678200.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 42840200.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 36253200.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 34308800.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 38348100.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 44702900.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 28739200.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 27187500.0}, {'date': Timestamp('2024-09-01 00:00:00'), 'volume': 45334200.0}, {'date': Timestamp('2023-06-01 00:00:00'), 'volume': 34416200.0}, {'date': Timestamp('2023-01-01 00:00:00'), 'volume': 47334500.0}, {'date': Timestamp('2022-12-01 00:00:00'), 'volume': 26147900.0}, {'date': Timestamp('2022-11-01 00:00:00'), 'volume': 33714900.0}]",2026-08-01,22094394.0,23.520000457763672,0.3807093953850208,49
BFAM,3689832329.94799,monthly,2026-05-01,31290529.0,92,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 31290529.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 13217600.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 19046200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 14290600.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 15398000.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 19198900.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 13247900.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 14083000.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 12188300.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 16595600.0}, {'date': Timestamp('2022-11-01 00:00:00'), 'volume': 12110100.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 15299800.0}, {'date': Timestamp('2021-05-01 00:00:00'), 'volume': 13175600.0}, {'date': Timestamp('2020-09-01 00:00:00'), 'volume': 12378100.0}, {'date': Timestamp('2020-08-01 00:00:00'), 'volume': 13246300.0}, {'date': Timestamp('2020-07-01 00:00:00'), 'volume': 11842000.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 13941300.0}, {'date': Timestamp('2020-05-01 00:00:00'), 'volume': 13655200.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 14848700.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 22145100.0}]",2026-08-01,7264451.0,71.30999755859375,0.2321613354635199,81
FIG,9838372132.7791,monthly,2026-05-01,372917120.0,92,16,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 297312318.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 15189221.0}, {'date': Timestamp('2026-07-17 00:00:00'), 'volume': 28779879.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 196247423.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 104758350.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 372917120.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 329369200.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 282954600.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 149854900.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 166347300.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 105780500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 196530900.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 248096800.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 222900800.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 261319300.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 64409000.0}]",2026-08-01,297312318.0,25.420000076293945,0.7972611126032508,16
HUBS,9499354003.402864,monthly,2026-05-01,34703922.0,92,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 30223415.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 34703922.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 31536100.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 28436100.0}, {'date': Timestamp('2026-02-01 00:00:00'), 'volume': 20337800.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 24557700.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 19458600.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 20757900.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 22730300.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 16450300.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 16685600.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 21528100.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 18226200.0}, {'date': Timestamp('2023-02-01 00:00:00'), 'volume': 17368900.0}, {'date': Timestamp('2022-11-01 00:00:00'), 'volume': 19607500.0}, {'date': Timestamp('2022-09-01 00:00:00'), 'volume': 16493800.0}, {'date': Timestamp('2022-05-01 00:00:00'), 'volume': 20629200.0}, {'date': Timestamp('2022-01-01 00:00:00'), 'volume': 21549200.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 19798400.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 26691400.0}]",2026-08-01,30223415.0,224.13999938964844,0.8708933532065914,81
RELY,4710251330.582798,monthly,2026-05-01,108785954.0,92,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 42738577.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 108785954.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 68256300.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 71773400.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 58645200.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 65571000.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 105466600.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 64002100.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 74543400.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 95755300.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 81400500.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 70278100.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 64763900.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 43671300.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 57771700.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 47599800.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 46643900.0}, {'date': Timestamp('2024-10-01 00:00:00'), 'volume': 41973000.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 48651600.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 55243100.0}]",2026-08-01,42738577.0,26.299999237060547,0.3928685223461845,62
HESM,7766739072.001848,monthly,2026-05-01,45714134.0,92,20,"[{'date': Timestamp('2026-05-01 00:00:00'), 'volume': 45714134.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 42947300.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 30301700.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 30540500.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 26120500.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 37666000.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 34089600.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 37679700.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 30689900.0}, {'date': Timestamp('2025-07-01 00:00:00'), 'volume': 37475000.0}, {'date': Timestamp('2025-06-01 00:00:00'), 'volume': 28969700.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 23970300.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 22539300.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 29743500.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 25308800.0}, {'date': Timestamp('2025-01-01 00:00:00'), 'volume': 20964300.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 22832200.0}, {'date': Timestamp('2024-02-01 00:00:00'), 'volume': 21388900.0}, {'date': Timestamp('2023-09-01 00:00:00'), 'volume': 21283800.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 28628600.0}]",2026-08-01,14309273.0,40.52999877929688,0.31301638569813,81
VSH,7669578222.385244,monthly,2026-05-01,86106610.0,92,20,"[{'date': Timestamp('2026-08-01 00:00:00'), 'volume': 53499674.0}, {'date': Timestamp('2026-07-01 00:00:00'), 'volume': 60252838.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 64933032.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 86106610.0}, {'date': Timestamp('2026-04-01 00:00:00'), 'volume': 57874400.0}, {'date': Timestamp('2026-03-01 00:00:00'), 'volume': 40666500.0}, {'date': Timestamp('2026-01-01 00:00:00'), 'volume': 47484200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 39805800.0}, {'date': Timestamp('2025-10-01 00:00:00'), 'volume': 37622600.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 41600100.0}, {'date': Timestamp('2025-05-01 00:00:00'), 'volume': 37845700.0}, {'date': Timestamp('2025-04-01 00:00:00'), 'volume': 61997500.0}, {'date': Timestamp('2025-03-01 00:00:00'), 'volume': 46074200.0}, {'date': Timestamp('2025-02-01 00:00:00'), 'volume': 41243800.0}, {'date': Timestamp('2024-12-01 00:00:00'), 'volume': 61437000.0}, {'date': Timestamp('2024-11-01 00:00:00'), 'volume': 46346700.0}, {'date': Timestamp('2024-09-01 00:00:00'), 'volume': 35274000.0}, {'date': Timestamp('2024-02-01 00:00:00'), 'volume': 33012100.0}, {'date': Timestamp('2023-09-01 00:00:00'), 'volume': 35295300.0}, {'date': Timestamp('2020-03-01 00:00:00'), 'volume': 33832300.0}]",2026-08-01,53499674.0,35.08000183105469,0.6213190137203172,81
