ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
ITGR,3188020172.810997,weekly,2026-08-03,21089800.0,7,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 5578443.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 21089800.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 6944308.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 5119300.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 6147500.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 4141500.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 4345300.0}, {'date': Timestamp('2026-02-16 00:00:00'), 'volume': 7024900.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 6237300.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 5273000.0}, {'date': Timestamp('2025-11-17 00:00:00'), 'volume': 4039700.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 6215600.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 11252600.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 19849500.0}, {'date': Timestamp('2025-04-14 00:00:00'), 'volume': 4026800.0}, {'date': Timestamp('2025-04-07 00:00:00'), 'volume': 3799700.0}, {'date': Timestamp('2025-03-31 00:00:00'), 'volume': 3985500.0}, {'date': Timestamp('2025-03-10 00:00:00'), 'volume': 4951500.0}, {'date': Timestamp('2024-04-22 00:00:00'), 'volume': 3831100.0}, {'date': Timestamp('2023-01-30 00:00:00'), 'volume': 6856800.0}]",2026-08-10,5578443.0,125.26000213623048,0.2645090517691016,345
DORM,4024912786.327751,weekly,2026-08-03,3771600.0,7,20,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 3771600.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 2485000.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 1737600.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 1933500.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 1730300.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 1991600.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 2675100.0}, {'date': Timestamp('2025-08-09 00:00:00'), 'volume': 1631000.0}, {'date': Timestamp('2025-08-02 00:00:00'), 'volume': 1987000.0}, {'date': Timestamp('2025-05-03 00:00:00'), 'volume': 1602500.0}, {'date': Timestamp('2025-04-12 00:00:00'), 'volume': 1554500.0}, {'date': Timestamp('2025-04-05 00:00:00'), 'volume': 2171500.0}, {'date': Timestamp('2024-11-02 00:00:00'), 'volume': 1868700.0}, {'date': Timestamp('2024-09-14 00:00:00'), 'volume': 1608900.0}, {'date': Timestamp('2023-10-28 00:00:00'), 'volume': 1486100.0}, {'date': Timestamp('2020-12-12 00:00:00'), 'volume': 1713800.0}, {'date': Timestamp('2020-04-25 00:00:00'), 'volume': 1512500.0}, {'date': Timestamp('2020-03-21 00:00:00'), 'volume': 1635300.0}, {'date': Timestamp('2020-03-14 00:00:00'), 'volume': 1879500.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 2307500.0}]",2026-08-10,1023346.0,136.38999938964844,0.2713294092692756,346
SUPN,2718580598.8907266,weekly,2026-08-03,11943300.0,7,20,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 11943300.0}, {'date': Timestamp('2026-07-06 00:00:00'), 'volume': 5753200.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 5854300.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 6345600.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 7717000.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 5390700.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 8938500.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 4996200.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 5055100.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 4702500.0}, {'date': Timestamp('2025-08-11 00:00:00'), 'volume': 4656100.0}, {'date': Timestamp('2025-08-04 00:00:00'), 'volume': 8673800.0}, {'date': Timestamp('2025-03-10 00:00:00'), 'volume': 4673900.0}, {'date': Timestamp('2021-04-05 00:00:00'), 'volume': 5118100.0}, {'date': Timestamp('2021-03-01 00:00:00'), 'volume': 5137200.0}, {'date': Timestamp('2020-12-21 00:00:00'), 'volume': 6327400.0}, {'date': Timestamp('2020-11-09 00:00:00'), 'volume': 4712900.0}, {'date': Timestamp('2020-11-02 00:00:00'), 'volume': 4901500.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 4902200.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 6309400.0}]",2026-08-10,2726473.0,48.27000045776367,0.2282847286763289,345
OTF,4862369647.094634,weekly,2026-08-03,22565400.0,7,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 14561742.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 22565400.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 11466283.0}, {'date': Timestamp('2026-07-06 00:00:00'), 'volume': 11148500.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 11847400.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 16605300.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 10218300.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 12359700.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 9964000.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 10429300.0}, {'date': Timestamp('2026-04-06 00:00:00'), 'volume': 9697800.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 9888500.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 20028800.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 13409900.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 10580500.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 14869400.0}, {'date': Timestamp('2026-02-16 00:00:00'), 'volume': 11180300.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 14610700.0}, {'date': Timestamp('2025-12-29 00:00:00'), 'volume': 10589200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 10296200.0}]",2026-08-10,14561742.0,11.460000038146973,0.6453128240580712,62
DOCS,3818368359.29471,weekly,2026-08-03,97689200.0,7,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 34069426.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 97689200.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 21326293.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 22612500.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 57994700.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 19523900.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 47136900.0}, {'date': Timestamp('2025-05-12 00:00:00'), 'volume': 35234300.0}, {'date': Timestamp('2025-02-10 00:00:00'), 'volume': 23933100.0}, {'date': Timestamp('2025-02-03 00:00:00'), 'volume': 20557500.0}, {'date': Timestamp('2024-05-13 00:00:00'), 'volume': 20822700.0}, {'date': Timestamp('2023-11-06 00:00:00'), 'volume': 18924200.0}, {'date': Timestamp('2023-08-07 00:00:00'), 'volume': 28603500.0}, {'date': Timestamp('2023-06-12 00:00:00'), 'volume': 30185500.0}, {'date': Timestamp('2022-11-07 00:00:00'), 'volume': 31879900.0}, {'date': Timestamp('2022-05-16 00:00:00'), 'volume': 35305400.0}, {'date': Timestamp('2022-03-14 00:00:00'), 'volume': 20518800.0}, {'date': Timestamp('2022-02-07 00:00:00'), 'volume': 27369300.0}, {'date': Timestamp('2021-11-08 00:00:00'), 'volume': 32842400.0}, {'date': Timestamp('2021-06-21 00:00:00'), 'volume': 22310100.0}]",2026-08-10,34069426.0,24.799999237060547,0.3487532501033891,269
TTD,8635897246.184652,weekly,2026-08-03,278473000.0,7,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 181777551.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 278473000.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 113813400.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 131817200.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 129172500.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 174328000.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 132768500.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 119120100.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 132346100.0}, {'date': Timestamp('2025-08-11 00:00:00'), 'volume': 134104600.0}, {'date': Timestamp('2025-08-04 00:00:00'), 'volume': 152806100.0}, {'date': Timestamp('2025-07-14 00:00:00'), 'volume': 197329900.0}, {'date': Timestamp('2021-05-10 00:00:00'), 'volume': 178015000.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 117573000.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 123832000.0}, {'date': Timestamp('2020-05-04 00:00:00'), 'volume': 159701000.0}, {'date': Timestamp('2020-04-27 00:00:00'), 'volume': 116451000.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 148804000.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 130923000.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 144210000.0}]",2026-08-10,181777551.0,14.140000343322754,0.6527654422511339,345
ATKR,2628106229.6938467,weekly,2026-08-03,18801800.0,7,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 5057803.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 18801800.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 4162100.0}, {'date': Timestamp('2025-11-17 00:00:00'), 'volume': 5708800.0}, {'date': Timestamp('2025-08-04 00:00:00'), 'volume': 7316700.0}, {'date': Timestamp('2025-03-17 00:00:00'), 'volume': 5389200.0}, {'date': Timestamp('2025-02-03 00:00:00'), 'volume': 9666100.0}, {'date': Timestamp('2024-11-18 00:00:00'), 'volume': 6841800.0}, {'date': Timestamp('2024-11-04 00:00:00'), 'volume': 5390800.0}, {'date': Timestamp('2024-08-12 00:00:00'), 'volume': 6984100.0}, {'date': Timestamp('2024-08-05 00:00:00'), 'volume': 13382200.0}, {'date': Timestamp('2024-05-06 00:00:00'), 'volume': 5629100.0}, {'date': Timestamp('2023-05-08 00:00:00'), 'volume': 3920100.0}, {'date': Timestamp('2023-01-30 00:00:00'), 'volume': 4268400.0}, {'date': Timestamp('2022-11-14 00:00:00'), 'volume': 3947400.0}, {'date': Timestamp('2022-05-02 00:00:00'), 'volume': 4061800.0}, {'date': Timestamp('2022-02-07 00:00:00'), 'volume': 4109400.0}, {'date': Timestamp('2021-02-22 00:00:00'), 'volume': 5544000.0}, {'date': Timestamp('2020-11-16 00:00:00'), 'volume': 4010200.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 4392500.0}]",2026-08-10,5057803.0,93.8000030517578,0.2690063185439691,345
CAI,5229593062.780748,weekly,2026-08-03,37187700.0,7,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 20601208.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 37187700.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 24263307.0}, {'date': Timestamp('2026-07-20 00:00:00'), 'volume': 12652700.0}, {'date': Timestamp('2026-07-13 00:00:00'), 'volume': 17014700.0}, {'date': Timestamp('2026-07-06 00:00:00'), 'volume': 13667400.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 19164400.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 13889200.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 21983600.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 17340400.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 14416400.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 18928100.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 15238500.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 13894500.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 13945900.0}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 15448200.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 13294800.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 13287000.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 22530500.0}, {'date': Timestamp('2025-06-16 00:00:00'), 'volume': 20648300.0}]",2026-08-10,20601208.0,21.799999237060547,0.5539790844822348,61
HUBS,9499354003.402864,weekly,2026-08-03,18634100.0,7,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 9884415.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 18634100.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 10192490.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 10101300.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 7624900.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 8749800.0}, {'date': Timestamp('2026-06-01 00:00:00'), 'volume': 7744100.0}, {'date': Timestamp('2026-05-25 00:00:00'), 'volume': 11402700.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 12966500.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 13690000.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 8926300.0}, {'date': Timestamp('2026-04-06 00:00:00'), 'volume': 10823700.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 7774100.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 11553400.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 17757700.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 12068400.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 8159600.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 8205500.0}, {'date': Timestamp('2024-07-08 00:00:00'), 'volume': 9660200.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 8261800.0}]",2026-08-10,9884415.0,224.13999938964844,0.5304476738881942,345
FIG,9838372132.7791,weekly,2026-08-03,192011800.0,7,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 105300518.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 192011800.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 109402021.0}, {'date': Timestamp('2026-07-13 00:00:00'), 'volume': 94285200.0}, {'date': Timestamp('2026-07-06 00:00:00'), 'volume': 127156800.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 109027300.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 81672700.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 83886600.0}, {'date': Timestamp('2026-05-18 00:00:00'), 'volume': 84935500.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 164297700.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 90497800.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 116125400.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 82390700.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 117256600.0}, {'date': Timestamp('2026-02-16 00:00:00'), 'volume': 146518600.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 101688500.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 83628900.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 108497900.0}, {'date': Timestamp('2025-08-04 00:00:00'), 'volume': 115502200.0}, {'date': Timestamp('2025-07-28 00:00:00'), 'volume': 120759600.0}]",2026-08-10,105300518.0,25.420000076293945,0.5484064937675706,55
CHYM,7742308911.675972,weekly,2026-08-03,77136200.0,7,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 52186362.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 77136200.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 36556840.0}, {'date': Timestamp('2026-07-13 00:00:00'), 'volume': 24087500.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 46592000.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 20807400.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 20109900.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 27422200.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 50091100.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 23441200.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 30828300.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 38519300.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 25398300.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 28138900.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 27378200.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 25640400.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 41437500.0}, {'date': Timestamp('2025-06-23 00:00:00'), 'volume': 22225800.0}, {'date': Timestamp('2025-06-16 00:00:00'), 'volume': 21112400.0}, {'date': Timestamp('2025-06-09 00:00:00'), 'volume': 45615200.0}]",2026-08-10,52186362.0,32.02000045776367,0.6765482613870012,62
ITRI,3718740966.511875,weekly,2026-07-27,14769417.0,14,20,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 14769417.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 8453500.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 5230400.0}, {'date': Timestamp('2026-03-23 00:00:00'), 'volume': 5480100.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 5817200.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 5024200.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 12059200.0}, {'date': Timestamp('2026-02-16 00:00:00'), 'volume': 7509800.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 5447000.0}, {'date': Timestamp('2025-11-08 00:00:00'), 'volume': 4879300.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 7362700.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 13302400.0}, {'date': Timestamp('2025-07-26 00:00:00'), 'volume': 6181400.0}, {'date': Timestamp('2025-02-22 00:00:00'), 'volume': 7691300.0}, {'date': Timestamp('2024-06-22 00:00:00'), 'volume': 4529400.0}, {'date': Timestamp('2024-06-15 00:00:00'), 'volume': 7967600.0}, {'date': Timestamp('2024-04-27 00:00:00'), 'volume': 4553800.0}, {'date': Timestamp('2024-02-24 00:00:00'), 'volume': 5515400.0}, {'date': Timestamp('2021-07-31 00:00:00'), 'volume': 4720700.0}, {'date': Timestamp('2021-03-06 00:00:00'), 'volume': 9558400.0}]",2026-08-10,3376874.0,101.55999755859376,0.2286396274138647,346
PCOR,6323808701.1,weekly,2026-07-27,28138839.0,14,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 14770756.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 26240800.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 28138839.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 24253600.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 13792100.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 13364300.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 23492100.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 12866100.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 15429100.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 16361600.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 25324300.0}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 13191100.0}, {'date': Timestamp('2025-08-04 00:00:00'), 'volume': 19183700.0}, {'date': Timestamp('2025-07-28 00:00:00'), 'volume': 14808900.0}, {'date': Timestamp('2025-03-10 00:00:00'), 'volume': 13135400.0}, {'date': Timestamp('2024-12-02 00:00:00'), 'volume': 17386500.0}, {'date': Timestamp('2024-10-28 00:00:00'), 'volume': 13301400.0}, {'date': Timestamp('2024-08-05 00:00:00'), 'volume': 15244600.0}, {'date': Timestamp('2024-07-29 00:00:00'), 'volume': 22858200.0}, {'date': Timestamp('2023-10-30 00:00:00'), 'volume': 17325000.0}]",2026-08-10,14770756.0,59.79999923706055,0.52492414488032,274
PSN,5449485886.752816,weekly,2026-07-27,23872653.0,14,20,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 9308200.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 23872653.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 9624100.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 8627800.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 10176000.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 8648900.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 9947200.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 15449700.0}, {'date': Timestamp('2025-12-01 00:00:00'), 'volume': 15074100.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 8749700.0}, {'date': Timestamp('2025-06-02 00:00:00'), 'volume': 11566700.0}, {'date': Timestamp('2025-05-12 00:00:00'), 'volume': 8909800.0}, {'date': Timestamp('2025-04-28 00:00:00'), 'volume': 11597100.0}, {'date': Timestamp('2025-03-03 00:00:00'), 'volume': 9998600.0}, {'date': Timestamp('2025-02-17 00:00:00'), 'volume': 14494400.0}, {'date': Timestamp('2025-01-27 00:00:00'), 'volume': 9199200.0}, {'date': Timestamp('2025-01-20 00:00:00'), 'volume': 9690300.0}, {'date': Timestamp('2024-09-16 00:00:00'), 'volume': 11734400.0}, {'date': Timestamp('2024-07-29 00:00:00'), 'volume': 9641000.0}, {'date': Timestamp('2024-06-24 00:00:00'), 'volume': 9219900.0}]",2026-08-10,4383339.0,47.900001525878906,0.1836134006555534,345
BANC,3208945547.76722,weekly,2026-07-27,35650829.0,14,20,"[{'date': Timestamp('2026-07-27 00:00:00'), 'volume': 35650829.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 20900500.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 20341800.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 27372400.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 25051800.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 29537700.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 27515900.0}, {'date': Timestamp('2025-04-07 00:00:00'), 'volume': 26308600.0}, {'date': Timestamp('2025-03-31 00:00:00'), 'volume': 18465000.0}, {'date': Timestamp('2024-11-04 00:00:00'), 'volume': 18133100.0}, {'date': Timestamp('2024-09-16 00:00:00'), 'volume': 19307200.0}, {'date': Timestamp('2024-07-22 00:00:00'), 'volume': 18100900.0}, {'date': Timestamp('2024-05-13 00:00:00'), 'volume': 19204500.0}, {'date': Timestamp('2024-01-29 00:00:00'), 'volume': 18469100.0}, {'date': Timestamp('2024-01-22 00:00:00'), 'volume': 19767000.0}, {'date': Timestamp('2023-12-11 00:00:00'), 'volume': 19311800.0}, {'date': Timestamp('2023-12-04 00:00:00'), 'volume': 19144400.0}, {'date': Timestamp('2023-11-27 00:00:00'), 'volume': 27747400.0}, {'date': Timestamp('2023-10-23 00:00:00'), 'volume': 23230100.0}, {'date': Timestamp('2023-07-24 00:00:00'), 'volume': 25701100.0}]",2026-08-10,13384456.0,19.739999771118164,0.3754318307717332,345
WU,2355760645.69146,weekly,2026-07-27,152239190.0,14,20,"[{'date': Timestamp('2026-08-03 00:00:00'), 'volume': 81119000.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 152239190.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 83621100.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 56386800.0}, {'date': Timestamp('2026-02-16 00:00:00'), 'volume': 55980500.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 53572200.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 81922400.0}, {'date': Timestamp('2025-10-20 00:00:00'), 'volume': 66667300.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 89147100.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 58261900.0}, {'date': Timestamp('2025-07-28 00:00:00'), 'volume': 67238000.0}, {'date': Timestamp('2025-07-21 00:00:00'), 'volume': 59883400.0}, {'date': Timestamp('2025-04-07 00:00:00'), 'volume': 53785900.0}, {'date': Timestamp('2023-03-13 00:00:00'), 'volume': 110805000.0}, {'date': Timestamp('2023-03-06 00:00:00'), 'volume': 65616200.0}, {'date': Timestamp('2023-02-27 00:00:00'), 'volume': 90912700.0}, {'date': Timestamp('2021-12-13 00:00:00'), 'volume': 113062900.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 56487300.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 70310000.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 55323000.0}]",2026-08-10,51083569.0,7.449999809265137,0.3355480871909526,345
MKTX,3999609748.907324,weekly,2026-07-27,21144255.0,14,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 6499250.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 5843000.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 21144255.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 4167500.0}, {'date': Timestamp('2026-06-15 00:00:00'), 'volume': 4075000.0}, {'date': Timestamp('2026-06-08 00:00:00'), 'volume': 4082800.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 4255300.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 5639800.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 4049200.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 4135800.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 4893300.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 5473700.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 12238300.0}, {'date': Timestamp('2025-08-04 00:00:00'), 'volume': 4722800.0}, {'date': Timestamp('2025-04-07 00:00:00'), 'volume': 5796700.0}, {'date': Timestamp('2025-03-31 00:00:00'), 'volume': 4196300.0}, {'date': Timestamp('2025-03-03 00:00:00'), 'volume': 5522400.0}, {'date': Timestamp('2025-02-24 00:00:00'), 'volume': 6704300.0}, {'date': Timestamp('2025-02-03 00:00:00'), 'volume': 4132900.0}, {'date': Timestamp('2024-01-29 00:00:00'), 'volume': 5118300.0}]",2026-08-10,6499250.0,162.57000732421875,0.3073766372946221,345
