ticker,market_cap,timeframe,hv1y_date,hv1y_volume,days_since_hv1y,hv1y_occ_1y,total_hv1y_count,is_hv1y_also_hve,hv1y_to_hve_ratio,all_hv1y_details
MIRM,7547646495.803802,weekly,2026-05-11,10419100.0,91,6,6,False,0.9735383982882184,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 10419100.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 8018800.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 7109300.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 5795400.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 5316000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3789300.0}]"
BFAM,3689832329.94799,weekly,2026-05-11,17116600.0,91,5,5,True,1.0,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 17116600.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 8797400.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 8300400.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 5343000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2935700.0}]"
ELLO,254989774.292903,weekly,2026-05-11,233800.0,91,10,10,False,0.5388338326803411,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 233800.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 41200.0}, {'date': Timestamp('2026-04-06 00:00:00'), 'volume': 38100.0}, {'date': Timestamp('2025-12-27 00:00:00'), 'volume': 33200.0}, {'date': Timestamp('2025-11-29 00:00:00'), 'volume': 27300.0}, {'date': Timestamp('2025-11-08 00:00:00'), 'volume': 25500.0}, {'date': Timestamp('2025-10-18 00:00:00'), 'volume': 18500.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 17400.0}, {'date': Timestamp('2025-09-20 00:00:00'), 'volume': 8500.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 8400.0}]"
DPG,533467718.0,weekly,2026-05-11,571800.0,91,10,10,False,0.2175219690341233,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 571800.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 557200.0}, {'date': Timestamp('2026-02-16 00:00:00'), 'volume': 555600.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 533900.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 517500.0}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 474600.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 466600.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 414800.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 382700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 355600.0}]"
SHC,4956202434.590643,weekly,2026-05-11,40455600.0,91,7,7,False,0.6199806905429636,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 40455600.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 26595900.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 25666100.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 20219800.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 17728900.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 16313800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 7686300.0}]"
ABR,1038750489.4921876,weekly,2026-05-11,41833600.0,91,6,6,False,0.5495844642439561,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 41833600.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 30739000.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 28197100.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 28128200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 13582900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 11799500.0}]"
CCAP,409727019.8029196,weekly,2026-05-11,2044000.0,91,4,4,False,0.7829617712403278,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 2044000.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 1784700.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 1595400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 866000.0}]"
MKTW,273928117.2394367,weekly,2026-05-11,252200.0,91,6,6,False,0.2268077395218331,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 252200.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 216000.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 177300.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 95700.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 92400.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 73500.0}]"
PSF,238519206.0,weekly,2026-05-11,358000.0,91,7,7,False,0.6371240434240968,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 358000.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 299600.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 292400.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 212700.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 175900.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 151900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 128900.0}]"
DFH,1574409474.1631925,weekly,2026-05-11,7635400.0,91,7,7,False,0.7551278754672943,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 7635400.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 5525500.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 4839400.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 3124300.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 2564000.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 1978300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1882700.0}]"
CKX,22584418.521739133,weekly,2026-05-11,246700.0,91,7,7,False,0.1582526140227083,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 246700.0}, {'date': Timestamp('2026-04-06 00:00:00'), 'volume': 56600.0}, {'date': Timestamp('2026-01-17 00:00:00'), 'volume': 53400.0}, {'date': Timestamp('2026-01-03 00:00:00'), 'volume': 39900.0}, {'date': Timestamp('2025-11-29 00:00:00'), 'volume': 30000.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 28200.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 5800.0}]"
POET,1629300719.510365,weekly,2026-05-11,452604600.0,91,7,7,True,1.0,"[{'date': Timestamp('2026-05-11 00:00:00'), 'volume': 452604600.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 406730600.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 313099400.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 167440200.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 29417200.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 7153700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 6084200.0}]"
RLYB,84800628.38956079,weekly,2026-05-04,11627600.0,98,6,6,False,0.5858031358675245,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 11627600.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 4773200.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 575100.0}, {'date': Timestamp('2026-02-16 00:00:00'), 'volume': 376800.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 344626.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 241026.0}]"
CYTK,10227112803.184034,weekly,2026-05-04,39232100.0,98,4,4,False,0.5775745816010458,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 39232100.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 25102000.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 10070000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 7657400.0}]"
MCK,89390027677.0532,weekly,2026-05-04,8798900.0,98,5,5,False,0.100251914424294,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 8798900.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 6544700.0}, {'date': Timestamp('2025-11-29 00:00:00'), 'volume': 5127900.0}, {'date': Timestamp('2025-09-20 00:00:00'), 'volume': 4998700.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 4489300.0}]"
IART,1459469978.7403316,weekly,2026-05-04,10200700.0,98,3,3,False,0.5628065567981815,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 10200700.0}, {'date': Timestamp('2025-10-25 00:00:00'), 'volume': 9586600.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 7305300.0}]"
ON,35526024281.44939,weekly,2026-05-04,91704200.0,98,5,5,False,0.6661722059823447,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 91704200.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 79343300.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 59740100.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 52582600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 35254000.0}]"
ADUS,1809550029.8368783,weekly,2026-05-04,1902800.0,98,6,6,False,0.9264777485636382,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 1902800.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 1884200.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 1524800.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 1435800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 1015200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 608000.0}]"
TMDX,2365348630.6654663,weekly,2026-05-04,16463400.0,98,5,5,False,0.6606792434658031,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 16463400.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 7549000.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 6735300.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 4746700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3789800.0}]"
SLRC,677568578.9585702,weekly,2026-05-04,5808400.0,98,7,7,True,1.0,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 5808400.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 2376300.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 2266900.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 1894400.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 1693900.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 1455600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 823000.0}]"
ULCC,1803846270.8870964,weekly,2026-05-04,45323100.0,98,5,5,True,1.0,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 45323100.0}, {'date': Timestamp('2026-04-20 00:00:00'), 'volume': 37348600.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 31582700.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 25288200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 20044100.0}]"
MTEX,9783427.807157056,weekly,2026-05-04,795800.0,98,5,5,True,1.0,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 795800.0}, {'date': Timestamp('2025-10-11 00:00:00'), 'volume': 699400.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 219300.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 82600.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 21500.0}]"
CORZ,8646479881.716171,weekly,2026-05-04,121679500.0,98,5,5,False,0.5018452208614715,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 121679500.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 119383500.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 115648600.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 91133700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 88459800.0}]"
PLMR,3347968996.897488,weekly,2026-05-04,2377900.0,98,4,4,False,0.3929503916449086,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 2377900.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 2015300.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 1723000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1351900.0}]"
LIVN,4583105443.955461,weekly,2026-05-04,6921100.0,98,6,6,False,0.7553971753508982,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 6921100.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 6685400.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 4122400.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 3114700.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 3031900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 2850100.0}]"
BRBR,1343009264.3415277,weekly,2026-05-04,57177800.0,98,6,6,True,1.0,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 57177800.0}, {'date': Timestamp('2025-11-17 00:00:00'), 'volume': 43424600.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 21959200.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 21149600.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 18160900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 16034900.0}]"
AAON,10384766500.94597,weekly,2026-05-04,13573200.0,98,5,5,False,0.7125076772056547,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 13573200.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 9133400.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 8111500.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 6051800.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 4196000.0}]"
INOD,2413230919.401476,weekly,2026-05-04,26111400.0,98,4,4,True,1.0,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 26111400.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 21066800.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 9691300.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 5692700.0}]"
GXO,5774288516.859273,weekly,2026-05-04,15219500.0,98,5,5,False,0.8246727209675322,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 15219500.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 10560400.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 9176600.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 5159000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 4488200.0}]"
UPWK,1028906146.048346,weekly,2026-05-04,51146400.0,98,8,8,True,1.0,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 51146400.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 42273300.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 40923500.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 30049500.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 24739300.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 16084700.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 12600900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 12136600.0}]"
MPLX,57352752065.60513,weekly,2026-05-04,16199600.0,98,10,10,False,0.3141697955130791,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 16199600.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 13155500.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 12172900.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 12113700.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 8929100.0}, {'date': Timestamp('2025-09-22 00:00:00'), 'volume': 7842400.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 6920100.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 6689700.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 6240700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 5335600.0}]"
ALDF,318395178.6092653,weekly,2026-05-04,423300.0,98,3,3,False,0.3177927927927927,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 423300.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 345800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 193900.0}]"
ALG,2054016146.9983337,weekly,2026-05-04,1532700.0,98,10,10,True,1.0,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 1532700.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 1093300.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 978400.0}, {'date': Timestamp('2025-12-13 00:00:00'), 'volume': 939800.0}, {'date': Timestamp('2025-11-15 00:00:00'), 'volume': 767400.0}, {'date': Timestamp('2025-11-08 00:00:00'), 'volume': 733900.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 638400.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 573000.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 403300.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 352700.0}]"
GBTG,4917329624.066028,weekly,2026-05-04,113350000.0,98,8,8,True,1.0,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 113350000.0}, {'date': Timestamp('2025-12-15 00:00:00'), 'volume': 15674900.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 10851500.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 9355000.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 6374400.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 6005500.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 3950500.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 3901200.0}]"
ULH,403456273.37491786,weekly,2026-05-04,981800.0,98,8,8,True,1.0,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 981800.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 533200.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 443500.0}, {'date': Timestamp('2025-09-29 00:00:00'), 'volume': 210200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 158200.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 154900.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 129600.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 125700.0}]"
FLYW,2164749564.9075828,weekly,2026-05-04,21667700.0,98,7,7,False,0.4777314277902962,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 21667700.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 16943700.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 15627800.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 13612600.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 13051200.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 9236000.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 7674700.0}]"
PAHC,1285495837.814012,weekly,2026-05-04,3274500.0,98,3,3,True,1.0,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 3274500.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 2681900.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1235300.0}]"
PUMP,1814731237.0,weekly,2026-05-04,55806200.0,98,5,5,True,1.0,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 55806200.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 47616500.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 37900600.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 15018700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 8860400.0}]"
UFPT,2010056706.4859736,weekly,2026-05-04,1729500.0,98,6,6,False,0.744799965548426,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 1729500.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 1635400.0}, {'date': Timestamp('2025-11-01 00:00:00'), 'volume': 1179200.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 770900.0}, {'date': Timestamp('2025-09-06 00:00:00'), 'volume': 616900.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 449800.0}]"
EVTC,1686548811.8222983,weekly,2026-05-04,5299500.0,98,8,8,False,0.6024212799818119,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 5299500.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 3980000.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 2993700.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 2471000.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 2154400.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 1980800.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 1523800.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1443500.0}]"
AZTA,1175366461.084044,weekly,2026-05-04,12892400.0,98,6,6,False,0.6689531716175898,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 12892400.0}, {'date': Timestamp('2026-01-31 00:00:00'), 'volume': 7420700.0}, {'date': Timestamp('2025-12-06 00:00:00'), 'volume': 5059000.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 4672100.0}, {'date': Timestamp('2025-08-30 00:00:00'), 'volume': 2254400.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 2235200.0}]"
CCOI,671541458.7104864,weekly,2026-05-04,16062100.0,98,4,4,True,1.0,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 16062100.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 14945600.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 12965200.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 10275300.0}]"
TRDA,300471584.72727275,weekly,2026-05-04,6687200.0,98,5,5,True,1.0,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 6687200.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 3597000.0}, {'date': Timestamp('2025-09-08 00:00:00'), 'volume': 1366500.0}, {'date': Timestamp('2025-09-01 00:00:00'), 'volume': 1229300.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 1127100.0}]"
FWRD,470264457.59972006,weekly,2026-05-04,17512300.0,98,6,6,True,1.0,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 17512300.0}, {'date': Timestamp('2025-10-18 00:00:00'), 'volume': 7259400.0}, {'date': Timestamp('2025-10-11 00:00:00'), 'volume': 5006400.0}, {'date': Timestamp('2025-09-27 00:00:00'), 'volume': 4624500.0}, {'date': Timestamp('2025-09-13 00:00:00'), 'volume': 4476800.0}, {'date': Timestamp('2025-08-23 00:00:00'), 'volume': 2407200.0}]"
OFLX,320090952.070521,weekly,2026-05-04,350200.0,98,11,11,False,0.6859941234084231,"[{'date': Timestamp('2026-05-04 00:00:00'), 'volume': 350200.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 317000.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 283500.0}, {'date': Timestamp('2025-12-08 00:00:00'), 'volume': 260700.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 232700.0}, {'date': Timestamp('2025-10-27 00:00:00'), 'volume': 156500.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 146100.0}, {'date': Timestamp('2025-10-06 00:00:00'), 'volume': 136100.0}, {'date': Timestamp('2025-09-15 00:00:00'), 'volume': 135900.0}, {'date': Timestamp('2025-08-25 00:00:00'), 'volume': 100700.0}, {'date': Timestamp('2025-08-18 00:00:00'), 'volume': 100400.0}]"
