ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
DV,1660482478.7095478,daily,2026-08-07,38403500.0,7,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 9082000.0}, {'date': Timestamp('2026-08-07 00:00:00'), 'volume': 38403500.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 21934000.0}, {'date': Timestamp('2026-05-20 00:00:00'), 'volume': 7376100.0}, {'date': Timestamp('2025-11-07 00:00:00'), 'volume': 11528300.0}, {'date': Timestamp('2025-09-24 00:00:00'), 'volume': 8470400.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 8929900.0}, {'date': Timestamp('2025-09-10 00:00:00'), 'volume': 7915000.0}, {'date': Timestamp('2025-05-30 00:00:00'), 'volume': 7478500.0}, {'date': Timestamp('2025-03-03 00:00:00'), 'volume': 8305800.0}, {'date': Timestamp('2025-02-28 00:00:00'), 'volume': 14923000.0}, {'date': Timestamp('2024-05-09 00:00:00'), 'volume': 7987900.0}, {'date': Timestamp('2024-05-08 00:00:00'), 'volume': 20293200.0}, {'date': Timestamp('2024-02-29 00:00:00'), 'volume': 10257900.0}, {'date': Timestamp('2023-11-14 00:00:00'), 'volume': 9129500.0}, {'date': Timestamp('2023-09-15 00:00:00'), 'volume': 7585400.0}, {'date': Timestamp('2023-08-08 00:00:00'), 'volume': 7045200.0}, {'date': Timestamp('2023-08-01 00:00:00'), 'volume': 8050100.0}, {'date': Timestamp('2023-01-30 00:00:00'), 'volume': 17707100.0}, {'date': Timestamp('2021-04-21 00:00:00'), 'volume': 10062400.0}]",2026-08-14,6304500.0,13.289999961853027,0.1641647245693752,1335
NATR,369633995.9758103,daily,2026-08-07,767900.0,7,20,"[{'date': Timestamp('2026-08-12 00:00:00'), 'volume': 331600.0}, {'date': Timestamp('2026-08-10 00:00:00'), 'volume': 431500.0}, {'date': Timestamp('2026-08-07 00:00:00'), 'volume': 767900.0}, {'date': Timestamp('2026-05-29 00:00:00'), 'volume': 302100.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 470500.0}, {'date': Timestamp('2025-11-13 00:00:00'), 'volume': 314900.0}, {'date': Timestamp('2025-11-12 00:00:00'), 'volume': 318700.0}, {'date': Timestamp('2025-11-11 00:00:00'), 'volume': 313900.0}, {'date': Timestamp('2025-11-10 00:00:00'), 'volume': 709200.0}, {'date': Timestamp('2025-11-07 00:00:00'), 'volume': 318900.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 480000.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 390800.0}, {'date': Timestamp('2025-06-26 00:00:00'), 'volume': 477200.0}, {'date': Timestamp('2022-12-20 00:00:00'), 'volume': 379900.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 354300.0}, {'date': Timestamp('2021-09-20 00:00:00'), 'volume': 419800.0}, {'date': Timestamp('2021-09-17 00:00:00'), 'volume': 518500.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 385300.0}, {'date': Timestamp('2021-04-30 00:00:00'), 'volume': 321700.0}, {'date': Timestamp('2020-06-04 00:00:00'), 'volume': 538600.0}]",2026-08-14,242100.0,15.119999885559082,0.3152754264878239,1663
QNST,812277509.0825827,daily,2026-08-07,4903700.0,7,20,"[{'date': Timestamp('2026-08-11 00:00:00'), 'volume': 2178500.0}, {'date': Timestamp('2026-08-10 00:00:00'), 'volume': 1821200.0}, {'date': Timestamp('2026-08-07 00:00:00'), 'volume': 4903700.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1767100.0}, {'date': Timestamp('2026-05-13 00:00:00'), 'volume': 1736000.0}, {'date': Timestamp('2026-02-06 00:00:00'), 'volume': 2528300.0}, {'date': Timestamp('2026-02-05 00:00:00'), 'volume': 1718000.0}, {'date': Timestamp('2025-05-12 00:00:00'), 'volume': 2115300.0}, {'date': Timestamp('2025-05-09 00:00:00'), 'volume': 1971800.0}, {'date': Timestamp('2025-05-08 00:00:00'), 'volume': 3185500.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 1755800.0}, {'date': Timestamp('2024-11-05 00:00:00'), 'volume': 3115000.0}, {'date': Timestamp('2023-10-31 00:00:00'), 'volume': 1803800.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 1900800.0}, {'date': Timestamp('2023-05-04 00:00:00'), 'volume': 3367300.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 1696900.0}, {'date': Timestamp('2022-02-09 00:00:00'), 'volume': 3192100.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 2559500.0}, {'date': Timestamp('2021-11-04 00:00:00'), 'volume': 1901400.0}, {'date': Timestamp('2020-02-06 00:00:00'), 'volume': 2040600.0}]",2026-08-14,639200.0,20.5,0.1303505516242837,1663
WD,1878605540.5584905,daily,2026-08-06,1606800.0,8,20,"[{'date': Timestamp('2026-08-06 00:00:00'), 'volume': 1606800.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1031500.0}, {'date': Timestamp('2026-03-11 00:00:00'), 'volume': 725200.0}, {'date': Timestamp('2026-03-10 00:00:00'), 'volume': 844100.0}, {'date': Timestamp('2026-02-27 00:00:00'), 'volume': 1473500.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 1377200.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 813200.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 963000.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 1015000.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 1207900.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 874700.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 748600.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 1245400.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 741700.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 1528900.0}, {'date': Timestamp('2021-05-06 00:00:00'), 'volume': 778200.0}, {'date': Timestamp('2021-02-04 00:00:00'), 'volume': 908800.0}, {'date': Timestamp('2020-04-07 00:00:00'), 'volume': 1234900.0}, {'date': Timestamp('2020-04-06 00:00:00'), 'volume': 1051800.0}, {'date': Timestamp('2020-04-03 00:00:00'), 'volume': 971500.0}]",2026-08-14,249500.0,42.560001373291016,0.155277570326114,1663
XOMA,745158965.9111373,daily,2026-07-13,6324600.0,8,20,"[{'date': Timestamp('2026-07-13 00:00:00'), 'volume': 6324600}, {'date': Timestamp('2026-04-30 00:00:00'), 'volume': 822800}, {'date': Timestamp('2026-04-28 00:00:00'), 'volume': 913900}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 3180400}, {'date': Timestamp('2026-01-28 00:00:00'), 'volume': 1160300}, {'date': Timestamp('2026-01-27 00:00:00'), 'volume': 1430400}, {'date': Timestamp('2026-01-26 00:00:00'), 'volume': 943500}, {'date': Timestamp('2026-01-22 00:00:00'), 'volume': 806500}, {'date': Timestamp('2026-01-16 00:00:00'), 'volume': 1214000}, {'date': Timestamp('2026-01-15 00:00:00'), 'volume': 1041300}, {'date': Timestamp('2026-01-14 00:00:00'), 'volume': 1298500}, {'date': Timestamp('2026-01-12 00:00:00'), 'volume': 837800}, {'date': Timestamp('2026-01-09 00:00:00'), 'volume': 855600}, {'date': Timestamp('2026-01-07 00:00:00'), 'volume': 795400}, {'date': Timestamp('2026-01-05 00:00:00'), 'volume': 1236000}, {'date': Timestamp('2025-12-31 00:00:00'), 'volume': 834900}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 937800}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 764100}, {'date': Timestamp('2021-03-31 00:00:00'), 'volume': 809900}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 758400}]",2026-07-21,0.0,40.16999816894531,0.0,1645
KRO,751296859.2202111,daily,2026-08-06,2196200.0,8,20,"[{'date': Timestamp('2026-08-06 00:00:00'), 'volume': 2196200.0}, {'date': Timestamp('2026-07-16 00:00:00'), 'volume': 1245100.0}, {'date': Timestamp('2025-08-14 00:00:00'), 'volume': 947300.0}, {'date': Timestamp('2025-08-12 00:00:00'), 'volume': 979000.0}, {'date': Timestamp('2025-04-21 00:00:00'), 'volume': 1011200.0}, {'date': Timestamp('2024-07-18 00:00:00'), 'volume': 1027500.0}, {'date': Timestamp('2024-07-17 00:00:00'), 'volume': 1324800.0}, {'date': Timestamp('2024-02-29 00:00:00'), 'volume': 1086700.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 940400.0}, {'date': Timestamp('2023-02-28 00:00:00'), 'volume': 1042800.0}, {'date': Timestamp('2023-02-24 00:00:00'), 'volume': 913400.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 1140700.0}, {'date': Timestamp('2021-09-17 00:00:00'), 'volume': 892600.0}, {'date': Timestamp('2020-06-30 00:00:00'), 'volume': 1089500.0}, {'date': Timestamp('2020-06-29 00:00:00'), 'volume': 1074500.0}, {'date': Timestamp('2020-03-27 00:00:00'), 'volume': 1297500.0}, {'date': Timestamp('2020-03-26 00:00:00'), 'volume': 1227000.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 1401100.0}, {'date': Timestamp('2020-03-24 00:00:00'), 'volume': 994400.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 1225800.0}]",2026-08-14,357100.0,8.470000267028809,0.1625990346962936,1663
ITIC,517764004.7911276,daily,2026-08-06,228300.0,8,20,"[{'date': Timestamp('2026-08-07 00:00:00'), 'volume': 127800.0}, {'date': Timestamp('2026-08-06 00:00:00'), 'volume': 228300.0}, {'date': Timestamp('2026-07-06 00:00:00'), 'volume': 171400.0}, {'date': Timestamp('2026-07-02 00:00:00'), 'volume': 131500.0}, {'date': Timestamp('2026-06-29 00:00:00'), 'volume': 122000.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 104300.0}, {'date': Timestamp('2025-07-15 00:00:00'), 'volume': 109600.0}, {'date': Timestamp('2025-07-14 00:00:00'), 'volume': 120900.0}, {'date': Timestamp('2025-07-10 00:00:00'), 'volume': 102800.0}, {'date': Timestamp('2025-07-08 00:00:00'), 'volume': 124800.0}, {'date': Timestamp('2025-07-03 00:00:00'), 'volume': 89200.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 132600.0}, {'date': Timestamp('2025-06-26 00:00:00'), 'volume': 96900.0}, {'date': Timestamp('2025-06-04 00:00:00'), 'volume': 112000.0}, {'date': Timestamp('2025-06-02 00:00:00'), 'volume': 172600.0}, {'date': Timestamp('2025-05-30 00:00:00'), 'volume': 226600.0}, {'date': Timestamp('2025-05-29 00:00:00'), 'volume': 169000.0}, {'date': Timestamp('2025-05-28 00:00:00'), 'volume': 127800.0}, {'date': Timestamp('2025-05-27 00:00:00'), 'volume': 98500.0}, {'date': Timestamp('2025-05-23 00:00:00'), 'volume': 123300.0}]",2026-08-14,56200.0,287.7099914550781,0.24616732369689,1663
LMB,968705966.949823,daily,2026-08-05,1701200.0,9,20,"[{'date': Timestamp('2026-08-06 00:00:00'), 'volume': 953900.0}, {'date': Timestamp('2026-08-05 00:00:00'), 'volume': 1701200.0}, {'date': Timestamp('2026-05-11 00:00:00'), 'volume': 739300.0}, {'date': Timestamp('2026-05-08 00:00:00'), 'volume': 721500.0}, {'date': Timestamp('2026-05-06 00:00:00'), 'volume': 1285500.0}, {'date': Timestamp('2026-01-16 00:00:00'), 'volume': 706300.0}, {'date': Timestamp('2025-08-06 00:00:00'), 'volume': 870100.0}, {'date': Timestamp('2025-04-17 00:00:00'), 'volume': 764500.0}, {'date': Timestamp('2025-01-17 00:00:00'), 'volume': 632000.0}, {'date': Timestamp('2024-07-19 00:00:00'), 'volume': 667000.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 616900.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 639400.0}, {'date': Timestamp('2024-03-14 00:00:00'), 'volume': 1060900.0}, {'date': Timestamp('2023-08-10 00:00:00'), 'volume': 757200.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 1365900.0}, {'date': Timestamp('2021-02-10 00:00:00'), 'volume': 1101300.0}, {'date': Timestamp('2020-11-25 00:00:00'), 'volume': 870400.0}, {'date': Timestamp('2020-11-16 00:00:00'), 'volume': 614900.0}, {'date': Timestamp('2020-11-12 00:00:00'), 'volume': 605100.0}, {'date': Timestamp('2020-10-01 00:00:00'), 'volume': 603500.0}]",2026-08-14,529300.0,45.540000915527344,0.3111333176581237,1662
TRIN,1531685513.6520712,daily,2026-08-05,3446400.0,9,20,"[{'date': Timestamp('2026-08-05 00:00:00'), 'volume': 3446400.0}, {'date': Timestamp('2026-06-29 00:00:00'), 'volume': 1873900.0}, {'date': Timestamp('2026-05-06 00:00:00'), 'volume': 2028300.0}, {'date': Timestamp('2026-04-13 00:00:00'), 'volume': 1760000.0}, {'date': Timestamp('2026-03-16 00:00:00'), 'volume': 2022100.0}, {'date': Timestamp('2026-03-02 00:00:00'), 'volume': 2387100.0}, {'date': Timestamp('2026-02-27 00:00:00'), 'volume': 2051800.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 2350900.0}, {'date': Timestamp('2026-02-13 00:00:00'), 'volume': 1790400.0}, {'date': Timestamp('2026-02-02 00:00:00'), 'volume': 2696500.0}, {'date': Timestamp('2025-12-30 00:00:00'), 'volume': 1780300.0}, {'date': Timestamp('2025-12-29 00:00:00'), 'volume': 1867700.0}, {'date': Timestamp('2025-11-05 00:00:00'), 'volume': 2267100.0}, {'date': Timestamp('2025-09-18 00:00:00'), 'volume': 2702000.0}, {'date': Timestamp('2025-04-07 00:00:00'), 'volume': 1954200.0}, {'date': Timestamp('2024-01-22 00:00:00'), 'volume': 2231000.0}, {'date': Timestamp('2023-08-04 00:00:00'), 'volume': 2557600.0}, {'date': Timestamp('2023-04-11 00:00:00'), 'volume': 1823500.0}, {'date': Timestamp('2022-12-16 00:00:00'), 'volume': 1767300.0}, {'date': Timestamp('2022-08-16 00:00:00'), 'volume': 1968400.0}]",2026-08-14,599200.0,18.13999938964844,0.1738625812441968,1392
VPG,1700133921.096254,daily,2026-08-05,2048900.0,9,20,"[{'date': Timestamp('2026-08-06 00:00:00'), 'volume': 1042800.0}, {'date': Timestamp('2026-08-05 00:00:00'), 'volume': 2048900.0}, {'date': Timestamp('2026-07-29 00:00:00'), 'volume': 928300.0}, {'date': Timestamp('2026-07-02 00:00:00'), 'volume': 909000.0}, {'date': Timestamp('2026-06-30 00:00:00'), 'volume': 949300.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 1008000.0}, {'date': Timestamp('2026-06-11 00:00:00'), 'volume': 861900.0}, {'date': Timestamp('2026-05-27 00:00:00'), 'volume': 952300.0}, {'date': Timestamp('2026-05-26 00:00:00'), 'volume': 1314900.0}, {'date': Timestamp('2026-05-19 00:00:00'), 'volume': 1083200.0}, {'date': Timestamp('2026-05-18 00:00:00'), 'volume': 853800.0}, {'date': Timestamp('2026-05-14 00:00:00'), 'volume': 1225700.0}, {'date': Timestamp('2026-05-13 00:00:00'), 'volume': 1453400.0}, {'date': Timestamp('2026-05-12 00:00:00'), 'volume': 1104300.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 1078200.0}, {'date': Timestamp('2026-01-29 00:00:00'), 'volume': 910600.0}, {'date': Timestamp('2026-01-21 00:00:00'), 'volume': 996100.0}, {'date': Timestamp('2025-04-29 00:00:00'), 'volume': 908700.0}, {'date': Timestamp('2025-04-02 00:00:00'), 'volume': 1227500.0}, {'date': Timestamp('2020-06-10 00:00:00'), 'volume': 936300.0}]",2026-08-14,403300.0,72.72000122070312,0.1968373273463809,1663
BV,1363515922.5710309,daily,2026-08-05,7376300.0,9,20,"[{'date': Timestamp('2026-08-12 00:00:00'), 'volume': 1849500.0}, {'date': Timestamp('2026-08-06 00:00:00'), 'volume': 1999300.0}, {'date': Timestamp('2026-08-05 00:00:00'), 'volume': 7376300.0}, {'date': Timestamp('2026-07-15 00:00:00'), 'volume': 2082500.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 2245400.0}, {'date': Timestamp('2026-05-06 00:00:00'), 'volume': 2361300.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 2471700.0}, {'date': Timestamp('2025-08-07 00:00:00'), 'volume': 2281900.0}, {'date': Timestamp('2025-07-02 00:00:00'), 'volume': 4189800.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 2172500.0}, {'date': Timestamp('2025-06-09 00:00:00'), 'volume': 1889300.0}, {'date': Timestamp('2025-06-05 00:00:00'), 'volume': 3024600.0}, {'date': Timestamp('2025-05-09 00:00:00'), 'volume': 2193000.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 2764600.0}, {'date': Timestamp('2024-05-24 00:00:00'), 'volume': 2393300.0}, {'date': Timestamp('2024-05-21 00:00:00'), 'volume': 2409200.0}, {'date': Timestamp('2024-05-02 00:00:00'), 'volume': 2881900.0}, {'date': Timestamp('2023-02-07 00:00:00'), 'volume': 2209300.0}, {'date': Timestamp('2022-08-08 00:00:00'), 'volume': 4301200.0}, {'date': Timestamp('2020-06-11 00:00:00'), 'volume': 3326500.0}]",2026-08-14,958400.0,11.739999771118164,0.1299296395211691,1662
TCI,430669929.4515123,daily,2026-08-04,235800.0,10,20,"[{'date': Timestamp('2026-08-06 00:00:00'), 'volume': 41700.0}, {'date': Timestamp('2026-08-05 00:00:00'), 'volume': 213500.0}, {'date': Timestamp('2026-08-04 00:00:00'), 'volume': 235800.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 128300.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 83400.0}, {'date': Timestamp('2026-07-30 00:00:00'), 'volume': 72900.0}, {'date': Timestamp('2026-07-29 00:00:00'), 'volume': 41900.0}, {'date': Timestamp('2026-07-27 00:00:00'), 'volume': 65300.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 44200.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 52300.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 67700.0}, {'date': Timestamp('2024-07-01 00:00:00'), 'volume': 43700.0}, {'date': Timestamp('2023-09-13 00:00:00'), 'volume': 48300.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 57800.0}, {'date': Timestamp('2022-08-10 00:00:00'), 'volume': 39400.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 100800.0}, {'date': Timestamp('2021-10-26 00:00:00'), 'volume': 46800.0}, {'date': Timestamp('2021-09-23 00:00:00'), 'volume': 43500.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 158200.0}, {'date': Timestamp('2021-05-18 00:00:00'), 'volume': 59300.0}]",2026-08-14,6100.0,35.90999984741211,0.0258693808312128,1663
PLOW,1246216549.894845,daily,2026-08-03,1059700.0,11,20,"[{'date': Timestamp('2026-08-04 00:00:00'), 'volume': 770600.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 1059700.0}, {'date': Timestamp('2026-07-20 00:00:00'), 'volume': 712100.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 843800.0}, {'date': Timestamp('2026-06-25 00:00:00'), 'volume': 522900.0}, {'date': Timestamp('2026-05-05 00:00:00'), 'volume': 724600.0}, {'date': Timestamp('2026-04-27 00:00:00'), 'volume': 606900.0}, {'date': Timestamp('2026-02-25 00:00:00'), 'volume': 580400.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 584500.0}, {'date': Timestamp('2025-05-07 00:00:00'), 'volume': 635800.0}, {'date': Timestamp('2025-04-07 00:00:00'), 'volume': 655400.0}, {'date': Timestamp('2024-10-29 00:00:00'), 'volume': 664900.0}, {'date': Timestamp('2024-10-18 00:00:00'), 'volume': 685300.0}, {'date': Timestamp('2024-07-30 00:00:00'), 'volume': 868600.0}, {'date': Timestamp('2024-07-19 00:00:00'), 'volume': 776800.0}, {'date': Timestamp('2024-04-30 00:00:00'), 'volume': 559600.0}, {'date': Timestamp('2024-04-09 00:00:00'), 'volume': 670300.0}, {'date': Timestamp('2024-04-08 00:00:00'), 'volume': 730100.0}, {'date': Timestamp('2024-03-21 00:00:00'), 'volume': 541700.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 636900.0}]",2026-08-14,209000.0,42.27999877929688,0.1972256298952533,1663
FIVN,1632344237.4044075,daily,2026-07-31,16109000.0,14,20,"[{'date': Timestamp('2026-08-07 00:00:00'), 'volume': 7892000.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 16109000.0}, {'date': Timestamp('2026-05-13 00:00:00'), 'volume': 7046400.0}, {'date': Timestamp('2026-05-04 00:00:00'), 'volume': 8980700.0}, {'date': Timestamp('2026-05-01 00:00:00'), 'volume': 15302500.0}, {'date': Timestamp('2026-02-20 00:00:00'), 'volume': 9079100.0}, {'date': Timestamp('2025-11-07 00:00:00'), 'volume': 12902200.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 6301800.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 12767600.0}, {'date': Timestamp('2025-02-21 00:00:00'), 'volume': 7965500.0}, {'date': Timestamp('2024-11-08 00:00:00'), 'volume': 6456400.0}, {'date': Timestamp('2024-08-09 00:00:00'), 'volume': 13572500.0}, {'date': Timestamp('2024-02-22 00:00:00'), 'volume': 6611300.0}, {'date': Timestamp('2023-12-04 00:00:00'), 'volume': 7383900.0}, {'date': Timestamp('2022-11-08 00:00:00'), 'volume': 8208700.0}, {'date': Timestamp('2022-10-10 00:00:00'), 'volume': 8829700.0}, {'date': Timestamp('2021-10-01 00:00:00'), 'volume': 11993600.0}, {'date': Timestamp('2021-08-31 00:00:00'), 'volume': 8673300.0}, {'date': Timestamp('2021-07-19 00:00:00'), 'volume': 11387600.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 8074800.0}]",2026-08-14,1626800.0,33.0,0.1009870258861506,1663
CCB,1177970457.9621162,daily,2026-07-30,2056000.0,15,20,"[{'date': Timestamp('2026-08-10 00:00:00'), 'volume': 525800.0}, {'date': Timestamp('2026-08-06 00:00:00'), 'volume': 346500.0}, {'date': Timestamp('2026-08-05 00:00:00'), 'volume': 537300.0}, {'date': Timestamp('2026-08-04 00:00:00'), 'volume': 523200.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 647400.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 1510000.0}, {'date': Timestamp('2026-07-30 00:00:00'), 'volume': 2056000.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 359500.0}, {'date': Timestamp('2026-04-29 00:00:00'), 'volume': 551300.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 339000.0}, {'date': Timestamp('2026-02-27 00:00:00'), 'volume': 334200.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 358100.0}, {'date': Timestamp('2026-02-23 00:00:00'), 'volume': 409000.0}, {'date': Timestamp('2026-02-03 00:00:00'), 'volume': 434900.0}, {'date': Timestamp('2026-01-30 00:00:00'), 'volume': 334000.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 435000.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 516400.0}, {'date': Timestamp('2025-01-29 00:00:00'), 'volume': 294100.0}, {'date': Timestamp('2024-12-11 00:00:00'), 'volume': 760200.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 448100.0}]",2026-08-14,208200.0,52.470001220703125,0.1012645914396887,1662
HURN,1600593784.992734,daily,2026-07-29,1446300.0,16,20,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 871100.0}, {'date': Timestamp('2026-07-30 00:00:00'), 'volume': 955800.0}, {'date': Timestamp('2026-07-29 00:00:00'), 'volume': 1446300.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 760700.0}, {'date': Timestamp('2026-06-22 00:00:00'), 'volume': 621300.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 584000.0}, {'date': Timestamp('2026-05-06 00:00:00'), 'volume': 660300.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 638000.0}, {'date': Timestamp('2026-02-25 00:00:00'), 'volume': 950800.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 725200.0}, {'date': Timestamp('2026-02-11 00:00:00'), 'volume': 1316800.0}, {'date': Timestamp('2025-10-29 00:00:00'), 'volume': 615400.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 578900.0}, {'date': Timestamp('2025-05-28 00:00:00'), 'volume': 671200.0}, {'date': Timestamp('2025-04-21 00:00:00'), 'volume': 558700.0}, {'date': Timestamp('2025-02-26 00:00:00'), 'volume': 596500.0}, {'date': Timestamp('2024-07-31 00:00:00'), 'volume': 579300.0}, {'date': Timestamp('2022-07-13 00:00:00'), 'volume': 680400.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 642500.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 600300.0}]",2026-08-14,116100.0,151.8699951171875,0.0802738021157436,1663
CBZ,1693153936.448684,daily,2026-07-29,16958900.0,16,20,"[{'date': Timestamp('2026-08-05 00:00:00'), 'volume': 1987400.0}, {'date': Timestamp('2026-08-04 00:00:00'), 'volume': 1954300.0}, {'date': Timestamp('2026-08-03 00:00:00'), 'volume': 2181400.0}, {'date': Timestamp('2026-07-31 00:00:00'), 'volume': 1725900.0}, {'date': Timestamp('2026-07-30 00:00:00'), 'volume': 4692100.0}, {'date': Timestamp('2026-07-29 00:00:00'), 'volume': 16958900.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 2448900.0}, {'date': Timestamp('2026-04-30 00:00:00'), 'volume': 3316600.0}, {'date': Timestamp('2026-04-06 00:00:00'), 'volume': 1735300.0}, {'date': Timestamp('2026-03-24 00:00:00'), 'volume': 2256200.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 1888400.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 7094600.0}, {'date': Timestamp('2026-02-25 00:00:00'), 'volume': 2604800.0}, {'date': Timestamp('2026-02-13 00:00:00'), 'volume': 1736100.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 1790800.0}, {'date': Timestamp('2026-01-27 00:00:00'), 'volume': 4290500.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 1862900.0}, {'date': Timestamp('2025-08-01 00:00:00'), 'volume': 1903600.0}, {'date': Timestamp('2025-07-31 00:00:00'), 'volume': 3857700.0}, {'date': Timestamp('2024-07-31 00:00:00'), 'volume': 1715500.0}]",2026-08-14,1233800.0,54.459999084472656,0.0727523601176963,1663
