ticker,market_cap,timeframe,hvd_date,hvd_volume,days_since_hvd,hvd_count,all_hvd_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
WMG,14062755104.429062,daily,2020-06-03,34950900.0,2263,20,"[{'date': Timestamp('2026-05-08 00:00:00'), 'volume': 6573100.0}, {'date': Timestamp('2026-02-06 00:00:00'), 'volume': 6949700.0}, {'date': Timestamp('2026-02-05 00:00:00'), 'volume': 8371000.0}, {'date': Timestamp('2025-12-18 00:00:00'), 'volume': 5579300.0}, {'date': Timestamp('2025-08-07 00:00:00'), 'volume': 6255100.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 7060200.0}, {'date': Timestamp('2024-11-21 00:00:00'), 'volume': 7891700.0}, {'date': Timestamp('2024-07-25 00:00:00'), 'volume': 7960700.0}, {'date': Timestamp('2024-07-24 00:00:00'), 'volume': 6527600.0}, {'date': Timestamp('2024-06-21 00:00:00'), 'volume': 21685200.0}, {'date': Timestamp('2024-06-10 00:00:00'), 'volume': 6513900.0}, {'date': Timestamp('2024-04-03 00:00:00'), 'volume': 7247700.0}, {'date': Timestamp('2023-05-10 00:00:00'), 'volume': 6896000.0}, {'date': Timestamp('2022-10-24 00:00:00'), 'volume': 10027200.0}, {'date': Timestamp('2022-01-04 00:00:00'), 'volume': 7018400.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 5628900.0}, {'date': Timestamp('2020-06-09 00:00:00'), 'volume': 8371400.0}, {'date': Timestamp('2020-06-05 00:00:00'), 'volume': 7450200.0}, {'date': Timestamp('2020-06-04 00:00:00'), 'volume': 13099600.0}, {'date': Timestamp('2020-06-03 00:00:00'), 'volume': 34950900.0}]",2026-08-14,1729900.0,25.64999961853028,0.0494951489088979,1557
ECL,79829750340.9367,daily,2020-06-02,38401500.0,2264,20,"[{'date': Timestamp('2025-06-27 00:00:00'), 'volume': 4155700.0}, {'date': Timestamp('2022-11-30 00:00:00'), 'volume': 4354900.0}, {'date': Timestamp('2022-11-01 00:00:00'), 'volume': 3674300.0}, {'date': Timestamp('2022-03-18 00:00:00'), 'volume': 5293200.0}, {'date': Timestamp('2022-01-21 00:00:00'), 'volume': 4800500.0}, {'date': Timestamp('2021-05-27 00:00:00'), 'volume': 4147300.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 3866400.0}, {'date': Timestamp('2020-06-15 00:00:00'), 'volume': 3616200.0}, {'date': Timestamp('2020-06-10 00:00:00'), 'volume': 4439400.0}, {'date': Timestamp('2020-06-09 00:00:00'), 'volume': 9422300.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 5622300.0}, {'date': Timestamp('2020-06-05 00:00:00'), 'volume': 14131100.0}, {'date': Timestamp('2020-06-04 00:00:00'), 'volume': 5127500.0}, {'date': Timestamp('2020-06-03 00:00:00'), 'volume': 27343300.0}, {'date': Timestamp('2020-06-02 00:00:00'), 'volume': 38401500.0}, {'date': Timestamp('2020-06-01 00:00:00'), 'volume': 24301200.0}, {'date': Timestamp('2020-05-29 00:00:00'), 'volume': 21059600.0}, {'date': Timestamp('2020-05-28 00:00:00'), 'volume': 14058400.0}, {'date': Timestamp('2020-05-27 00:00:00'), 'volume': 10254900.0}, {'date': Timestamp('2020-05-26 00:00:00'), 'volume': 5241700.0}]",2026-08-14,767300.0,276.1099853515625,0.0199809903258987,1663
KEYS,56166472082.20891,daily,2020-05-29,9318600.0,2268,20,"[{'date': Timestamp('2026-06-26 00:00:00'), 'volume': 5526600.0}, {'date': Timestamp('2026-05-19 00:00:00'), 'volume': 4196600.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 3873100.0}, {'date': Timestamp('2026-02-24 00:00:00'), 'volume': 6148100.0}, {'date': Timestamp('2025-11-25 00:00:00'), 'volume': 3898500.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 4540200.0}, {'date': Timestamp('2024-11-25 00:00:00'), 'volume': 5733200.0}, {'date': Timestamp('2024-08-21 00:00:00'), 'volume': 4384100.0}, {'date': Timestamp('2024-05-21 00:00:00'), 'volume': 4411800.0}, {'date': Timestamp('2024-03-15 00:00:00'), 'volume': 3923000.0}, {'date': Timestamp('2024-02-21 00:00:00'), 'volume': 3981000.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 4770700.0}, {'date': Timestamp('2023-11-30 00:00:00'), 'volume': 3915500.0}, {'date': Timestamp('2023-08-18 00:00:00'), 'volume': 7827500.0}, {'date': Timestamp('2023-02-22 00:00:00'), 'volume': 6279500.0}, {'date': Timestamp('2020-08-21 00:00:00'), 'volume': 9291400.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 4232700.0}, {'date': Timestamp('2020-05-29 00:00:00'), 'volume': 9318600.0}, {'date': Timestamp('2020-05-27 00:00:00'), 'volume': 4926900.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 4298900.0}]",2026-08-14,926800.0,357.82000732421875,0.0994569999785375,1662
AYI,10851037473.614738,daily,2020-05-29,3011100.0,2268,20,"[{'date': Timestamp('2026-06-25 00:00:00'), 'volume': 1701700.0}, {'date': Timestamp('2026-01-08 00:00:00'), 'volume': 1294400.0}, {'date': Timestamp('2025-04-04 00:00:00'), 'volume': 1525000.0}, {'date': Timestamp('2025-04-03 00:00:00'), 'volume': 1366900.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 1830400.0}, {'date': Timestamp('2024-01-09 00:00:00'), 'volume': 1240400.0}, {'date': Timestamp('2023-10-04 00:00:00'), 'volume': 1334700.0}, {'date': Timestamp('2023-04-04 00:00:00'), 'volume': 1355700.0}, {'date': Timestamp('2022-04-05 00:00:00'), 'volume': 1468700.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 1257700.0}, {'date': Timestamp('2021-10-06 00:00:00'), 'volume': 1337900.0}, {'date': Timestamp('2021-03-31 00:00:00'), 'volume': 2459800.0}, {'date': Timestamp('2021-01-27 00:00:00'), 'volume': 1196900.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 1323100.0}, {'date': Timestamp('2020-10-08 00:00:00'), 'volume': 2379800.0}, {'date': Timestamp('2020-07-06 00:00:00'), 'volume': 1476700.0}, {'date': Timestamp('2020-06-30 00:00:00'), 'volume': 1339500.0}, {'date': Timestamp('2020-06-04 00:00:00'), 'volume': 1238800.0}, {'date': Timestamp('2020-05-29 00:00:00'), 'volume': 3011100.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 2445800.0}]",2026-08-14,224700.0,358.42999267578125,0.074623891601076,1663
JEF,10037626403.837383,daily,2020-05-29,18069859.0,2268,20,"[{'date': Timestamp('2026-06-25 00:00:00'), 'volume': 7269800.0}, {'date': Timestamp('2026-03-24 00:00:00'), 'volume': 6331400.0}, {'date': Timestamp('2026-03-09 00:00:00'), 'volume': 9240300.0}, {'date': Timestamp('2026-03-06 00:00:00'), 'volume': 7454100.0}, {'date': Timestamp('2026-02-26 00:00:00'), 'volume': 6521500.0}, {'date': Timestamp('2026-02-18 00:00:00'), 'volume': 6619000.0}, {'date': Timestamp('2026-02-17 00:00:00'), 'volume': 7454000.0}, {'date': Timestamp('2025-10-17 00:00:00'), 'volume': 7232700.0}, {'date': Timestamp('2025-10-16 00:00:00'), 'volume': 7667300.0}, {'date': Timestamp('2025-10-13 00:00:00'), 'volume': 6610200.0}, {'date': Timestamp('2025-10-08 00:00:00'), 'volume': 7907700.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 15768800.0}, {'date': Timestamp('2023-01-04 00:00:00'), 'volume': 11247429.0}, {'date': Timestamp('2022-03-18 00:00:00'), 'volume': 9829157.0}, {'date': Timestamp('2022-01-12 00:00:00'), 'volume': 7982235.0}, {'date': Timestamp('2021-07-14 00:00:00'), 'volume': 6495032.0}, {'date': Timestamp('2021-06-29 00:00:00'), 'volume': 6129142.0}, {'date': Timestamp('2020-10-06 00:00:00'), 'volume': 6415641.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 7792282.0}, {'date': Timestamp('2020-05-29 00:00:00'), 'volume': 18069859.0}]",2026-08-14,1801800.0,55.13999938964844,0.0997130082752721,1663
AVB,26972715814.51673,daily,2020-05-29,3918100.0,2268,20,"[{'date': Timestamp('2026-08-14 00:00:00'), 'volume': 2484400.0}, {'date': Timestamp('2026-08-12 00:00:00'), 'volume': 3706000.0}, {'date': Timestamp('2026-06-18 00:00:00'), 'volume': 2822000.0}, {'date': Timestamp('2026-05-21 00:00:00'), 'volume': 2509700.0}, {'date': Timestamp('2026-01-22 00:00:00'), 'volume': 2148800.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 2120900.0}, {'date': Timestamp('2023-02-17 00:00:00'), 'volume': 2510000.0}, {'date': Timestamp('2022-06-17 00:00:00'), 'volume': 2294400.0}, {'date': Timestamp('2021-02-04 00:00:00'), 'volume': 2339900.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 2432900.0}, {'date': Timestamp('2020-11-30 00:00:00'), 'volume': 2290100.0}, {'date': Timestamp('2020-11-10 00:00:00'), 'volume': 2680500.0}, {'date': Timestamp('2020-11-09 00:00:00'), 'volume': 3047800.0}, {'date': Timestamp('2020-07-22 00:00:00'), 'volume': 2345300.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 3239600.0}, {'date': Timestamp('2020-05-29 00:00:00'), 'volume': 3918100.0}, {'date': Timestamp('2020-04-21 00:00:00'), 'volume': 2160700.0}, {'date': Timestamp('2020-04-01 00:00:00'), 'volume': 2248000.0}, {'date': Timestamp('2020-03-31 00:00:00'), 'volume': 2165100.0}, {'date': Timestamp('2020-03-24 00:00:00'), 'volume': 2236300.0}]",2026-08-14,2484400.0,184.0599975585937,0.6340828462775325,1663
YUM,43109909418.66469,daily,2020-05-29,14610100.0,2268,20,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 4792200.0}, {'date': Timestamp('2025-11-04 00:00:00'), 'volume': 5598300.0}, {'date': Timestamp('2025-08-05 00:00:00'), 'volume': 5141600.0}, {'date': Timestamp('2025-04-10 00:00:00'), 'volume': 4604500.0}, {'date': Timestamp('2025-04-04 00:00:00'), 'volume': 4704300.0}, {'date': Timestamp('2025-02-06 00:00:00'), 'volume': 5571800.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 5819000.0}, {'date': Timestamp('2024-05-01 00:00:00'), 'volume': 4639900.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 6219800.0}, {'date': Timestamp('2023-05-31 00:00:00'), 'volume': 7448300.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 5229900.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 4644300.0}, {'date': Timestamp('2020-05-29 00:00:00'), 'volume': 14610100.0}, {'date': Timestamp('2020-03-26 00:00:00'), 'volume': 4876400.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 5180800.0}, {'date': Timestamp('2020-03-24 00:00:00'), 'volume': 5277100.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 5693200.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 6169800.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 4975500.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 5272000.0}]",2026-08-14,1723600.0,148.11000061035156,0.1179731829350928,1663
TOL,15342330223.558737,daily,2020-05-28,12429400.0,2269,20,"[{'date': Timestamp('2025-06-20 00:00:00'), 'volume': 5014800.0}, {'date': Timestamp('2025-05-21 00:00:00'), 'volume': 4775100.0}, {'date': Timestamp('2025-04-09 00:00:00'), 'volume': 6395500.0}, {'date': Timestamp('2025-02-19 00:00:00'), 'volume': 5587800.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 5000800.0}, {'date': Timestamp('2024-05-22 00:00:00'), 'volume': 4951600.0}, {'date': Timestamp('2022-08-24 00:00:00'), 'volume': 5400500.0}, {'date': Timestamp('2020-12-08 00:00:00'), 'volume': 8700800.0}, {'date': Timestamp('2020-08-26 00:00:00'), 'volume': 5900800.0}, {'date': Timestamp('2020-08-25 00:00:00'), 'volume': 6806000.0}, {'date': Timestamp('2020-05-28 00:00:00'), 'volume': 12429400.0}, {'date': Timestamp('2020-05-27 00:00:00'), 'volume': 5272100.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 5303700.0}, {'date': Timestamp('2020-03-24 00:00:00'), 'volume': 6469900.0}, {'date': Timestamp('2020-03-23 00:00:00'), 'volume': 5817200.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 4827300.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 7330700.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 6868800.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 5333400.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 7344100.0}]",2026-08-14,739700.0,148.27000427246094,0.0595121244790577,1663
REGN,66352621821.44613,daily,2020-05-28,7869500.0,2269,20,"[{'date': Timestamp('2026-06-18 00:00:00'), 'volume': 2609100.0}, {'date': Timestamp('2026-05-18 00:00:00'), 'volume': 2996600.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 2335900.0}, {'date': Timestamp('2025-06-02 00:00:00'), 'volume': 2944300.0}, {'date': Timestamp('2025-05-30 00:00:00'), 'volume': 6313100.0}, {'date': Timestamp('2025-05-08 00:00:00'), 'volume': 2709200.0}, {'date': Timestamp('2025-04-29 00:00:00'), 'volume': 2660300.0}, {'date': Timestamp('2022-09-08 00:00:00'), 'volume': 3731500.0}, {'date': Timestamp('2020-10-08 00:00:00'), 'volume': 2355600.0}, {'date': Timestamp('2020-10-05 00:00:00'), 'volume': 4843300.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 2668600.0}, {'date': Timestamp('2020-05-29 00:00:00'), 'volume': 6675100.0}, {'date': Timestamp('2020-05-28 00:00:00'), 'volume': 7869500.0}, {'date': Timestamp('2020-05-27 00:00:00'), 'volume': 5902600.0}, {'date': Timestamp('2020-05-26 00:00:00'), 'volume': 3742000.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 2358200.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 2529500.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 3856500.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 3568800.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 2959700.0}]",2026-08-14,425600.0,803.47998046875,0.0540822161509625,1663
BJ,11348164124.305874,daily,2020-05-21,25025200.0,2276,20,"[{'date': Timestamp('2026-05-22 00:00:00'), 'volume': 7351700.0}, {'date': Timestamp('2025-08-22 00:00:00'), 'volume': 9143700.0}, {'date': Timestamp('2024-08-22 00:00:00'), 'volume': 6215800.0}, {'date': Timestamp('2023-05-23 00:00:00'), 'volume': 7856000.0}, {'date': Timestamp('2022-08-18 00:00:00'), 'volume': 9067600.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 18428300.0}, {'date': Timestamp('2022-05-19 00:00:00'), 'volume': 8035300.0}, {'date': Timestamp('2022-05-18 00:00:00'), 'volume': 7203700.0}, {'date': Timestamp('2022-03-03 00:00:00'), 'volume': 7074500.0}, {'date': Timestamp('2021-11-18 00:00:00'), 'volume': 7450500.0}, {'date': Timestamp('2021-05-20 00:00:00'), 'volume': 8367500.0}, {'date': Timestamp('2021-01-27 00:00:00'), 'volume': 9053200.0}, {'date': Timestamp('2020-11-19 00:00:00'), 'volume': 7940000.0}, {'date': Timestamp('2020-11-09 00:00:00'), 'volume': 6949900.0}, {'date': Timestamp('2020-08-20 00:00:00'), 'volume': 7828600.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 8655800.0}, {'date': Timestamp('2020-05-22 00:00:00'), 'volume': 15193600.0}, {'date': Timestamp('2020-05-21 00:00:00'), 'volume': 25025200.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 6182100.0}, {'date': Timestamp('2020-03-06 00:00:00'), 'volume': 6177800.0}]",2026-08-14,1147800.0,93.41000366210938,0.0458657673065549,1662
WST,24786707000.70161,daily,2020-05-21,16495700.0,2276,20,"[{'date': Timestamp('2026-04-23 00:00:00'), 'volume': 2727700.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 2175300.0}, {'date': Timestamp('2026-01-23 00:00:00'), 'volume': 1929300.0}, {'date': Timestamp('2026-01-21 00:00:00'), 'volume': 1889400.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 2116900.0}, {'date': Timestamp('2025-10-23 00:00:00'), 'volume': 1898800.0}, {'date': Timestamp('2025-07-24 00:00:00'), 'volume': 2764800.0}, {'date': Timestamp('2025-06-27 00:00:00'), 'volume': 1929300.0}, {'date': Timestamp('2025-04-24 00:00:00'), 'volume': 2545600.0}, {'date': Timestamp('2025-03-21 00:00:00'), 'volume': 2640900.0}, {'date': Timestamp('2025-02-19 00:00:00'), 'volume': 2881000.0}, {'date': Timestamp('2025-02-18 00:00:00'), 'volume': 2075400.0}, {'date': Timestamp('2025-02-14 00:00:00'), 'volume': 5027300.0}, {'date': Timestamp('2025-02-13 00:00:00'), 'volume': 5219500.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 2444400.0}, {'date': Timestamp('2024-10-24 00:00:00'), 'volume': 2183500.0}, {'date': Timestamp('2024-07-25 00:00:00'), 'volume': 3347400.0}, {'date': Timestamp('2024-02-15 00:00:00'), 'volume': 3178600.0}, {'date': Timestamp('2022-10-27 00:00:00'), 'volume': 2378300.0}, {'date': Timestamp('2020-05-21 00:00:00'), 'volume': 16495700.0}]",2026-08-14,396500.0,349.4200134277344,0.0240365671053668,1663
LOW,124746109774.579,daily,2020-05-20,19289700.0,2277,20,"[{'date': Timestamp('2024-06-28 00:00:00'), 'volume': 12630400.0}, {'date': Timestamp('2022-09-16 00:00:00'), 'volume': 10187800.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 10173200.0}, {'date': Timestamp('2021-08-18 00:00:00'), 'volume': 16992700.0}, {'date': Timestamp('2021-02-24 00:00:00'), 'volume': 9972300.0}, {'date': Timestamp('2020-12-18 00:00:00'), 'volume': 11916900.0}, {'date': Timestamp('2020-12-09 00:00:00'), 'volume': 11093300.0}, {'date': Timestamp('2020-11-18 00:00:00'), 'volume': 18087800.0}, {'date': Timestamp('2020-11-09 00:00:00'), 'volume': 10765200.0}, {'date': Timestamp('2020-05-20 00:00:00'), 'volume': 19289700.0}, {'date': Timestamp('2020-03-26 00:00:00'), 'volume': 10103600.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 9907500.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 11541400.0}, {'date': Timestamp('2020-03-19 00:00:00'), 'volume': 12141200.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 11133900.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 15323900.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 14770800.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 10007100.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 9987300.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 12739800.0}]",2026-08-14,1737000.0,218.47000122070312,0.0900480567349414,1663
MRSH,81437721282.1867,daily,2020-05-15,11085700.0,2282,20,"[{'date': Timestamp('2026-07-29 00:00:00'), 'volume': 5123500.0}, {'date': Timestamp('2026-06-26 00:00:00'), 'volume': 6654700.0}, {'date': Timestamp('2026-05-29 00:00:00'), 'volume': 5898700.0}, {'date': Timestamp('2026-03-20 00:00:00'), 'volume': 9676400.0}, {'date': Timestamp('2026-02-09 00:00:00'), 'volume': 5435500.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 7301300.0}, {'date': Timestamp('2025-10-17 00:00:00'), 'volume': 5808100.0}, {'date': Timestamp('2025-10-16 00:00:00'), 'volume': 8749600.0}, {'date': Timestamp('2025-04-07 00:00:00'), 'volume': 6027200.0}, {'date': Timestamp('2025-04-04 00:00:00'), 'volume': 5141200.0}, {'date': Timestamp('2024-06-28 00:00:00'), 'volume': 6983200.0}, {'date': Timestamp('2023-05-31 00:00:00'), 'volume': 5349500.0}, {'date': Timestamp('2022-06-24 00:00:00'), 'volume': 6889800.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 6749000.0}, {'date': Timestamp('2020-05-29 00:00:00'), 'volume': 7207200.0}, {'date': Timestamp('2020-05-15 00:00:00'), 'volume': 11085700.0}, {'date': Timestamp('2020-05-14 00:00:00'), 'volume': 8540600.0}, {'date': Timestamp('2020-05-13 00:00:00'), 'volume': 5368100.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 5974000.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 5559800.0}]",2026-08-14,1113000.0,187.82000732421875,0.1003996139170282,1663
BLK,157094246962.63376,daily,2020-05-14,11804100.0,2283,20,"[{'date': Timestamp('2025-03-21 00:00:00'), 'volume': 5211600.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 2079800.0}, {'date': Timestamp('2023-12-15 00:00:00'), 'volume': 2703000.0}, {'date': Timestamp('2023-09-15 00:00:00'), 'volume': 2816100.0}, {'date': Timestamp('2023-03-17 00:00:00'), 'volume': 2701500.0}, {'date': Timestamp('2022-11-30 00:00:00'), 'volume': 2757000.0}, {'date': Timestamp('2022-10-13 00:00:00'), 'volume': 2345300.0}, {'date': Timestamp('2022-09-16 00:00:00'), 'volume': 2693900.0}, {'date': Timestamp('2022-05-31 00:00:00'), 'volume': 2519000.0}, {'date': Timestamp('2022-05-16 00:00:00'), 'volume': 2287300.0}, {'date': Timestamp('2022-03-04 00:00:00'), 'volume': 2160700.0}, {'date': Timestamp('2022-02-10 00:00:00'), 'volume': 2082100.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 2989100.0}, {'date': Timestamp('2020-05-19 00:00:00'), 'volume': 2099700.0}, {'date': Timestamp('2020-05-18 00:00:00'), 'volume': 5587200.0}, {'date': Timestamp('2020-05-15 00:00:00'), 'volume': 5957000.0}, {'date': Timestamp('2020-05-14 00:00:00'), 'volume': 11804100.0}, {'date': Timestamp('2020-05-13 00:00:00'), 'volume': 9666100.0}, {'date': Timestamp('2020-05-12 00:00:00'), 'volume': 3499000.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 2039300.0}]",2026-08-14,514900.0,1173.72998046875,0.0436204369668166,1663
DXCM,27065129688.21675,daily,2020-05-11,94684000.0,2286,20,"[{'date': Timestamp('2026-07-31 00:00:00'), 'volume': 11980700.0}, {'date': Timestamp('2026-05-18 00:00:00'), 'volume': 13510500.0}, {'date': Timestamp('2025-11-03 00:00:00'), 'volume': 17887200.0}, {'date': Timestamp('2025-10-31 00:00:00'), 'volume': 26557700.0}, {'date': Timestamp('2025-09-19 00:00:00'), 'volume': 20848700.0}, {'date': Timestamp('2024-10-25 00:00:00'), 'volume': 14562600.0}, {'date': Timestamp('2024-07-30 00:00:00'), 'volume': 15509800.0}, {'date': Timestamp('2024-07-29 00:00:00'), 'volume': 18397300.0}, {'date': Timestamp('2024-07-26 00:00:00'), 'volume': 53914100.0}, {'date': Timestamp('2023-10-27 00:00:00'), 'volume': 14954600.0}, {'date': Timestamp('2022-05-25 00:00:00'), 'volume': 11797200.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 13446400.0}, {'date': Timestamp('2020-10-28 00:00:00'), 'volume': 22844400.0}, {'date': Timestamp('2020-05-27 00:00:00'), 'volume': 11752000.0}, {'date': Timestamp('2020-05-12 00:00:00'), 'volume': 12266400.0}, {'date': Timestamp('2020-05-11 00:00:00'), 'volume': 94684000.0}, {'date': Timestamp('2020-05-08 00:00:00'), 'volume': 14540000.0}, {'date': Timestamp('2020-05-07 00:00:00'), 'volume': 15350400.0}, {'date': Timestamp('2020-04-17 00:00:00'), 'volume': 15599600.0}, {'date': Timestamp('2020-02-14 00:00:00'), 'volume': 13438400.0}]",2026-08-14,3858900.0,89.75,0.0407555658823032,1663
MSI,66877958836.71565,daily,2020-05-08,5279800.0,2289,20,"[{'date': Timestamp('2026-05-08 00:00:00'), 'volume': 3101300.0}, {'date': Timestamp('2026-02-12 00:00:00'), 'volume': 2748600.0}, {'date': Timestamp('2025-12-19 00:00:00'), 'volume': 4330600.0}, {'date': Timestamp('2025-11-24 00:00:00'), 'volume': 2580900.0}, {'date': Timestamp('2025-05-30 00:00:00'), 'volume': 3176700.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 2508300.0}, {'date': Timestamp('2024-11-25 00:00:00'), 'volume': 2619900.0}, {'date': Timestamp('2023-06-23 00:00:00'), 'volume': 4768400.0}, {'date': Timestamp('2020-08-07 00:00:00'), 'volume': 2828900.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 3932900.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 2989600.0}, {'date': Timestamp('2020-06-11 00:00:00'), 'volume': 2484300.0}, {'date': Timestamp('2020-06-10 00:00:00'), 'volume': 2985200.0}, {'date': Timestamp('2020-06-03 00:00:00'), 'volume': 2766600.0}, {'date': Timestamp('2020-05-13 00:00:00'), 'volume': 2539400.0}, {'date': Timestamp('2020-05-08 00:00:00'), 'volume': 5279800.0}, {'date': Timestamp('2020-05-07 00:00:00'), 'volume': 2499400.0}, {'date': Timestamp('2020-03-31 00:00:00'), 'volume': 2817400.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 2639600.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 2873300.0}]",2026-08-14,833900.0,466.510009765625,0.1579415886965415,1663
CNP,29463794851.402985,daily,2020-05-07,27800200.0,2290,20,"[{'date': Timestamp('2025-05-28 00:00:00'), 'volume': 15079000.0}, {'date': Timestamp('2024-12-20 00:00:00'), 'volume': 14446700.0}, {'date': Timestamp('2024-10-07 00:00:00'), 'volume': 14589000.0}, {'date': Timestamp('2024-09-20 00:00:00'), 'volume': 16768000.0}, {'date': Timestamp('2024-08-01 00:00:00'), 'volume': 15523500.0}, {'date': Timestamp('2021-12-17 00:00:00'), 'volume': 20978300.0}, {'date': Timestamp('2021-06-18 00:00:00'), 'volume': 16591000.0}, {'date': Timestamp('2020-12-09 00:00:00'), 'volume': 15465200.0}, {'date': Timestamp('2020-07-31 00:00:00'), 'volume': 16893400.0}, {'date': Timestamp('2020-06-19 00:00:00'), 'volume': 21473000.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 16830700.0}, {'date': Timestamp('2020-06-05 00:00:00'), 'volume': 14693600.0}, {'date': Timestamp('2020-05-14 00:00:00'), 'volume': 14667600.0}, {'date': Timestamp('2020-05-12 00:00:00'), 'volume': 16858200.0}, {'date': Timestamp('2020-05-08 00:00:00'), 'volume': 17847500.0}, {'date': Timestamp('2020-05-07 00:00:00'), 'volume': 27800200.0}, {'date': Timestamp('2020-04-03 00:00:00'), 'volume': 18401700.0}, {'date': Timestamp('2020-04-02 00:00:00'), 'volume': 18760800.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 16152100.0}, {'date': Timestamp('2020-03-11 00:00:00'), 'volume': 16227900.0}]",2026-08-14,2984500.0,40.83000183105469,0.1073553427673182,1663
