ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
CKX,22584418.521739133,daily,2022-03-07,1121700.0,1621,0,8,"[{'date': Timestamp('2022-03-07 00:00:00'), 'volume': 1121700.0}, {'date': Timestamp('2022-03-04 00:00:00'), 'volume': 174800.0}, {'date': Timestamp('2021-05-10 00:00:00'), 'volume': 72600.0}, {'date': Timestamp('2020-06-08 00:00:00'), 'volume': 47200.0}, {'date': Timestamp('2020-02-21 00:00:00'), 'volume': 6300.0}, {'date': Timestamp('2020-02-19 00:00:00'), 'volume': 4000.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 2200.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 200.0}]",2026-08-14,6500.0,10.699999809265137,0.0057947757867522,1661
UAN,1157163819.435144,daily,2022-03-07,767200.0,1621,0,14,"[{'date': Timestamp('2022-03-07 00:00:00'), 'volume': 767200.0}, {'date': Timestamp('2022-03-04 00:00:00'), 'volume': 507400.0}, {'date': Timestamp('2022-03-03 00:00:00'), 'volume': 406700.0}, {'date': Timestamp('2021-03-15 00:00:00'), 'volume': 371300.0}, {'date': Timestamp('2020-12-01 00:00:00'), 'volume': 258400.0}, {'date': Timestamp('2020-11-25 00:00:00'), 'volume': 191700.0}, {'date': Timestamp('2020-11-24 00:00:00'), 'volume': 171300.0}, {'date': Timestamp('2020-11-23 00:00:00'), 'volume': 133620.0}, {'date': Timestamp('2020-11-20 00:00:00'), 'volume': 112980.0}, {'date': Timestamp('2020-06-30 00:00:00'), 'volume': 97640.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 94910.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 24940.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 15040.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 8100.0}]",2026-08-14,110400.0,123.5,0.1438998957247132,1663
VEON,3563853263.0,daily,2022-03-04,12290340.0,1624,0,14,"[{'date': Timestamp('2022-03-04 00:00:00'), 'volume': 12290340.0}, {'date': Timestamp('2022-03-03 00:00:00'), 'volume': 4750088.0}, {'date': Timestamp('2022-03-01 00:00:00'), 'volume': 2408228.0}, {'date': Timestamp('2022-02-24 00:00:00'), 'volume': 2113836.0}, {'date': Timestamp('2021-07-02 00:00:00'), 'volume': 1767276.0}, {'date': Timestamp('2021-07-01 00:00:00'), 'volume': 1454940.0}, {'date': Timestamp('2020-09-18 00:00:00'), 'volume': 1295364.0}, {'date': Timestamp('2020-02-14 00:00:00'), 'volume': 1122068.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 392932.0}, {'date': Timestamp('2020-01-16 00:00:00'), 'volume': 257756.0}, {'date': Timestamp('2020-01-15 00:00:00'), 'volume': 186864.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 174136.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 151604.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 95748.0}]",2026-08-14,42500.0,57.08000183105469,0.0034580003482409,1663
EMD,616763544.0,daily,2022-03-04,4362600.0,1624,0,5,"[{'date': Timestamp('2022-03-04 00:00:00'), 'volume': 4362600.0}, {'date': Timestamp('2022-02-23 00:00:00'), 'volume': 1602700.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 1465400.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 1356600.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 227000.0}]",2026-08-14,161000.0,10.449999809265137,0.0369045981753999,1663
BBY,16378712793.325008,daily,2022-03-03,18352700.0,1625,0,11,"[{'date': Timestamp('2022-03-03 00:00:00'), 'volume': 18352700.0}, {'date': Timestamp('2021-11-23 00:00:00'), 'volume': 15941000.0}, {'date': Timestamp('2021-08-24 00:00:00'), 'volume': 11896900.0}, {'date': Timestamp('2020-11-24 00:00:00'), 'volume': 11676000.0}, {'date': Timestamp('2020-08-25 00:00:00'), 'volume': 10462400.0}, {'date': Timestamp('2020-07-22 00:00:00'), 'volume': 7995600.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 7026600.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 5770800.0}, {'date': Timestamp('2020-01-15 00:00:00'), 'volume': 3783400.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 2452200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 2447500.0}]",2026-08-14,2920700.0,86.41999816894531,0.1591427964277735,1663
GSL,1357350423.9335785,daily,2022-03-02,3415800.0,1626,0,13,"[{'date': Timestamp('2022-03-02 00:00:00'), 'volume': 3415800.0}, {'date': Timestamp('2021-01-22 00:00:00'), 'volume': 3086500.0}, {'date': Timestamp('2021-01-12 00:00:00'), 'volume': 865600.0}, {'date': Timestamp('2021-01-11 00:00:00'), 'volume': 364500.0}, {'date': Timestamp('2020-11-11 00:00:00'), 'volume': 347100.0}, {'date': Timestamp('2020-11-10 00:00:00'), 'volume': 210100.0}, {'date': Timestamp('2020-06-05 00:00:00'), 'volume': 208400.0}, {'date': Timestamp('2020-03-04 00:00:00'), 'volume': 156900.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 144700.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 80400.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 67100.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 57200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 36200.0}]",2026-08-14,317000.0,42.16999816894531,0.0928040283388957,1663
RRC,8852328395.528778,daily,2022-03-01,65167500.0,1627,0,10,"[{'date': Timestamp('2022-03-01 00:00:00'), 'volume': 65167500.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 37735700.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 25239000.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 19653000.0}, {'date': Timestamp('2020-01-24 00:00:00'), 'volume': 19404900.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 17158800.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 16233800.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 13907300.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 11041000.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 9990200.0}]",2026-08-14,1417100.0,40.31999969482422,0.021745501975678,1663
AER,23465118206.319565,daily,2022-02-28,25182100.0,1628,0,15,"[{'date': Timestamp('2022-02-28 00:00:00'), 'volume': 25182100.0}, {'date': Timestamp('2020-11-30 00:00:00'), 'volume': 21898900.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 7894700.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 6164300.0}, {'date': Timestamp('2020-03-06 00:00:00'), 'volume': 3716200.0}, {'date': Timestamp('2020-03-05 00:00:00'), 'volume': 3029900.0}, {'date': Timestamp('2020-02-27 00:00:00'), 'volume': 2239600.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 2177100.0}, {'date': Timestamp('2020-02-13 00:00:00'), 'volume': 1884200.0}, {'date': Timestamp('2020-01-21 00:00:00'), 'volume': 1223600.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 628900.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 598400.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 594700.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 532200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 410400.0}]",2026-08-14,689600.0,152.4499969482422,0.027384531075645,1663
KIM,17459953052.151257,daily,2022-02-28,42463000.0,1628,0,8,"[{'date': Timestamp('2022-02-28 00:00:00'), 'volume': 42463000.0}, {'date': Timestamp('2021-08-03 00:00:00'), 'volume': 39256700.0}, {'date': Timestamp('2020-05-29 00:00:00'), 'volume': 38667900.0}, {'date': Timestamp('2020-05-28 00:00:00'), 'volume': 14658800.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 13813700.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 10840500.0}, {'date': Timestamp('2020-01-30 00:00:00'), 'volume': 9892200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 7470300.0}]",2026-08-14,2675200.0,24.40999984741211,0.0630007300473353,1663
SBR,1066624916.1182158,daily,2022-02-28,327500.0,1628,0,9,"[{'date': Timestamp('2022-02-28 00:00:00'), 'volume': 327500.0}, {'date': Timestamp('2020-10-15 00:00:00'), 'volume': 227800.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 122800.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 99600.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 93100.0}, {'date': Timestamp('2020-01-22 00:00:00'), 'volume': 59200.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 53800.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 34200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 26500.0}]",2026-08-14,24800.0,72.9000015258789,0.0757251908396946,1663
CSPI,81078370.44520548,daily,2022-02-25,2917800.0,1631,0,7,"[{'date': Timestamp('2022-02-25 00:00:00'), 'volume': 2917800.0}, {'date': Timestamp('2020-12-22 00:00:00'), 'volume': 156600.0}, {'date': Timestamp('2020-05-14 00:00:00'), 'volume': 98000.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 92400.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 17000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 9000.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 2600.0}]",2026-08-14,37300.0,8.050000190734863,0.0127836040852697,1663
RLTY,,daily,2022-02-24,1250600.0,1632,0,1,"[{'date': Timestamp('2022-02-24 00:00:00'), 'volume': 1250600.0}]",2026-08-14,29700.0,15.8100004196167,0.0237486006716775,1121
UPBD,1191523806.9959676,daily,2022-02-24,5792500.0,1632,0,6,"[{'date': Timestamp('2022-02-24 00:00:00'), 'volume': 5792500.0}, {'date': Timestamp('2021-06-18 00:00:00'), 'volume': 3441200.0}, {'date': Timestamp('2020-08-21 00:00:00'), 'volume': 2384300.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 1948100.0}, {'date': Timestamp('2020-02-04 00:00:00'), 'volume': 1509100.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1296400.0}]",2026-08-14,781400.0,19.6200008392334,0.1348985757444972,1663
KOD,2249069201.4948664,daily,2022-02-23,26802500.0,1633,0,8,"[{'date': Timestamp('2022-02-23 00:00:00'), 'volume': 26802500.0}, {'date': Timestamp('2020-11-18 00:00:00'), 'volume': 2516800.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 1433500.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 1139700.0}, {'date': Timestamp('2020-02-07 00:00:00'), 'volume': 530800.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 477200.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 437000.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 432000.0}]",2026-08-14,747100.0,41.34999847412109,0.0278742654603115,1662
HD,347854131688.9792,daily,2022-02-22,19752800.0,1634,0,10,"[{'date': Timestamp('2022-02-22 00:00:00'), 'volume': 19752800.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 16234400.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 12536600.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 11809600.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 8061500.0}, {'date': Timestamp('2020-01-17 00:00:00'), 'volume': 7979200.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 6060900.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 5685400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 5682800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 3935700.0}]",2026-08-14,3072500.0,338.8599853515625,0.1555475679397351,1663
ROKU,20085528877.24486,daily,2022-02-18,66585200.0,1638,0,7,"[{'date': Timestamp('2022-02-18 00:00:00'), 'volume': 66585200.0}, {'date': Timestamp('2020-02-14 00:00:00'), 'volume': 63567800.0}, {'date': Timestamp('2020-02-13 00:00:00'), 'volume': 20641400.0}, {'date': Timestamp('2020-02-11 00:00:00'), 'volume': 19908000.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 18440100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 14422000.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 9924400.0}]",2026-08-14,1922100.0,157.67999267578125,0.0288667751992935,1663
SBLK,2777877591.677852,daily,2022-02-17,9415600.0,1639,0,12,"[{'date': Timestamp('2022-02-17 00:00:00'), 'volume': 9415600.0}, {'date': Timestamp('2021-11-24 00:00:00'), 'volume': 6839200.0}, {'date': Timestamp('2021-09-20 00:00:00'), 'volume': 5568400.0}, {'date': Timestamp('2021-05-20 00:00:00'), 'volume': 4437800.0}, {'date': Timestamp('2021-05-03 00:00:00'), 'volume': 3630100.0}, {'date': Timestamp('2021-02-12 00:00:00'), 'volume': 3544200.0}, {'date': Timestamp('2020-11-30 00:00:00'), 'volume': 2842900.0}, {'date': Timestamp('2020-06-18 00:00:00'), 'volume': 1861400.0}, {'date': Timestamp('2020-03-18 00:00:00'), 'volume': 1498300.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 1407700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1373200.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 805500.0}]",2026-08-14,1196100.0,29.049999237060547,0.1270338587025787,1663
ONB,9999332549.0,daily,2022-02-17,68430300.0,1639,0,10,"[{'date': Timestamp('2022-02-17 00:00:00'), 'volume': 68430300.0}, {'date': Timestamp('2022-02-16 00:00:00'), 'volume': 12757900.0}, {'date': Timestamp('2021-09-17 00:00:00'), 'volume': 5261200.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 3475100.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 3087200.0}, {'date': Timestamp('2020-01-23 00:00:00'), 'volume': 2537000.0}, {'date': Timestamp('2020-01-21 00:00:00'), 'volume': 2044500.0}, {'date': Timestamp('2020-01-17 00:00:00'), 'volume': 1591700.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 1077800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 902600.0}]",2026-08-14,2412500.0,27.170000076293945,0.0352548505559671,1663
AMPL,983077977.2884616,daily,2022-02-17,20105300.0,1639,0,2,"[{'date': Timestamp('2022-02-17 00:00:00'), 'volume': 20105300.0}, {'date': Timestamp('2021-09-28 00:00:00'), 'volume': 11534500.0}]",2026-08-14,2739100.0,13.029999732971191,0.1362377084649321,1225
UE,2948867636.6894784,daily,2022-02-17,24270800.0,1639,0,11,"[{'date': Timestamp('2022-02-17 00:00:00'), 'volume': 24270800.0}, {'date': Timestamp('2020-03-31 00:00:00'), 'volume': 5099300.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 3487500.0}, {'date': Timestamp('2020-03-13 00:00:00'), 'volume': 2835100.0}, {'date': Timestamp('2020-03-10 00:00:00'), 'volume': 2048400.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 1862900.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 1457700.0}, {'date': Timestamp('2020-02-18 00:00:00'), 'volume': 1326300.0}, {'date': Timestamp('2020-02-13 00:00:00'), 'volume': 1304700.0}, {'date': Timestamp('2020-02-06 00:00:00'), 'volume': 1188900.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1157700.0}]",2026-08-14,537200.0,21.8700008392334,0.0221335926298267,1662
TX,8906479123.0,daily,2022-02-16,3902500.0,1640,0,15,"[{'date': Timestamp('2022-02-16 00:00:00'), 'volume': 3902500.0}, {'date': Timestamp('2021-11-03 00:00:00'), 'volume': 3693200.0}, {'date': Timestamp('2021-05-04 00:00:00'), 'volume': 2390800.0}, {'date': Timestamp('2021-04-26 00:00:00'), 'volume': 2100200.0}, {'date': Timestamp('2021-04-16 00:00:00'), 'volume': 1863600.0}, {'date': Timestamp('2021-04-14 00:00:00'), 'volume': 1486000.0}, {'date': Timestamp('2021-03-03 00:00:00'), 'volume': 1368700.0}, {'date': Timestamp('2021-02-12 00:00:00'), 'volume': 887800.0}, {'date': Timestamp('2020-11-06 00:00:00'), 'volume': 856000.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 790600.0}, {'date': Timestamp('2020-03-05 00:00:00'), 'volume': 706000.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 618200.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 350800.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 339900.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 225500.0}]",2026-08-14,345400.0,53.810001373291016,0.0885073670723895,1663
TSEM,27929097987.99526,daily,2022-02-15,19691500.0,1641,0,8,"[{'date': Timestamp('2022-02-15 00:00:00'), 'volume': 19691500.0}, {'date': Timestamp('2020-07-30 00:00:00'), 'volume': 2333100.0}, {'date': Timestamp('2020-05-13 00:00:00'), 'volume': 1818200.0}, {'date': Timestamp('2020-02-18 00:00:00'), 'volume': 1464300.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 500400.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 485100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 423700.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 383200.0}]",2026-08-14,1147500.0,265.4800109863281,0.0582738745143843,1663
COE,89764895.0,daily,2022-02-14,1507650.0,1642,0,17,"[{'date': Timestamp('2022-02-14 00:00:00'), 'volume': 1507650.0}, {'date': Timestamp('2021-08-31 00:00:00'), 'volume': 1161675.0}, {'date': Timestamp('2021-07-27 00:00:00'), 'volume': 571050.0}, {'date': Timestamp('2021-07-26 00:00:00'), 'volume': 534475.0}, {'date': Timestamp('2021-07-23 00:00:00'), 'volume': 375750.0}, {'date': Timestamp('2020-02-26 00:00:00'), 'volume': 150050.0}, {'date': Timestamp('2020-02-25 00:00:00'), 'volume': 74275.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 66200.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 48300.0}, {'date': Timestamp('2020-02-07 00:00:00'), 'volume': 26875.0}, {'date': Timestamp('2020-01-15 00:00:00'), 'volume': 23800.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 10400.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 6775.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 4150.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 3675.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 3625.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 2800.0}]",2026-08-14,9400.0,19.670000076293945,0.006234868835605,1662
XPEL,1360685806.2594988,daily,2022-02-14,4433700.0,1642,0,6,"[{'date': Timestamp('2022-02-14 00:00:00'), 'volume': 4433700.0}, {'date': Timestamp('2022-02-11 00:00:00'), 'volume': 2853200.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 2373300.0}, {'date': Timestamp('2020-01-22 00:00:00'), 'volume': 924000.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 365400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 89400.0}]",2026-08-14,191300.0,50.0,0.0431468074069062,1662
NDSN,16797290866.453226,daily,2022-02-14,12875500.0,1642,0,7,"[{'date': Timestamp('2022-02-14 00:00:00'), 'volume': 12875500.0}, {'date': Timestamp('2020-05-29 00:00:00'), 'volume': 2973400.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 580100.0}, {'date': Timestamp('2020-01-22 00:00:00'), 'volume': 563000.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 331900.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 314800.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 251900.0}]",2026-08-14,400700.0,308.7200012207031,0.0311211215098442,1663
BWMX,665176474.2352941,daily,2022-02-11,1138400.0,1645,0,6,"[{'date': Timestamp('2022-02-11 00:00:00'), 'volume': 1138400.0}, {'date': Timestamp('2021-06-30 00:00:00'), 'volume': 704200.0}, {'date': Timestamp('2020-07-31 00:00:00'), 'volume': 659600.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 281500.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 189200.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 9400.0}]",2026-08-14,118400.0,16.450000762939453,0.1040056219255094,1662
RMMZ,,daily,2022-02-11,1479400.0,1645,0,1,"[{'date': Timestamp('2022-02-11 00:00:00'), 'volume': 1479400.0}]",2026-08-14,12600.0,14.739999771118164,0.0085169663377044,1129
MSB,324720237.8439425,daily,2022-02-11,1323100.0,1645,0,6,"[{'date': Timestamp('2022-02-11 00:00:00'), 'volume': 1323100.0}, {'date': Timestamp('2021-10-22 00:00:00'), 'volume': 871300.0}, {'date': Timestamp('2020-01-15 00:00:00'), 'volume': 336500.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 70400.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 45100.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 36900.0}]",2026-08-14,36600.0,22.959999084472656,0.0276623082155543,1663
LCNB,263836049.96491224,daily,2022-02-11,2190800.0,1645,0,15,"[{'date': Timestamp('2022-02-11 00:00:00'), 'volume': 2190800.0}, {'date': Timestamp('2021-06-25 00:00:00'), 'volume': 1878900.0}, {'date': Timestamp('2021-01-14 00:00:00'), 'volume': 358900.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 129100.0}, {'date': Timestamp('2020-06-05 00:00:00'), 'volume': 83300.0}, {'date': Timestamp('2020-03-20 00:00:00'), 'volume': 73700.0}, {'date': Timestamp('2020-03-16 00:00:00'), 'volume': 59300.0}, {'date': Timestamp('2020-03-12 00:00:00'), 'volume': 45000.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 41400.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 37000.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 32400.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 25300.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 14800.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 11400.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 4200.0}]",2026-08-14,19200.0,19.850000381469727,0.0087639218550301,1663
GT,1966080240.6708076,daily,2022-02-11,56662000.0,1645,0,6,"[{'date': Timestamp('2022-02-11 00:00:00'), 'volume': 56662000.0}, {'date': Timestamp('2020-06-26 00:00:00'), 'volume': 32787100.0}, {'date': Timestamp('2020-02-11 00:00:00'), 'volume': 23006400.0}, {'date': Timestamp('2020-01-31 00:00:00'), 'volume': 5651300.0}, {'date': Timestamp('2020-01-03 00:00:00'), 'volume': 4170700.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 1826700.0}]",2026-08-14,9931200.0,6.110000133514404,0.1752709046627369,1663
AFRM,26621087802.51633,daily,2022-02-10,86940400.0,1646,0,4,"[{'date': Timestamp('2022-02-10 00:00:00'), 'volume': 86940400.0}, {'date': Timestamp('2021-09-10 00:00:00'), 'volume': 54061700.0}, {'date': Timestamp('2021-08-30 00:00:00'), 'volume': 44400900.0}, {'date': Timestamp('2021-01-13 00:00:00'), 'volume': 25159000.0}]",2026-08-14,1973900.0,78.3499984741211,0.0227040593326002,1403
PTON,2476713718.087566,daily,2022-02-08,246529100.0,1648,0,13,"[{'date': Timestamp('2022-02-08 00:00:00'), 'volume': 246529100.0}, {'date': Timestamp('2022-01-21 00:00:00'), 'volume': 108935100.0}, {'date': Timestamp('2022-01-20 00:00:00'), 'volume': 105119300.0}, {'date': Timestamp('2020-09-11 00:00:00'), 'volume': 87398100.0}, {'date': Timestamp('2020-09-10 00:00:00'), 'volume': 55832600.0}, {'date': Timestamp('2020-05-07 00:00:00'), 'volume': 53226000.0}, {'date': Timestamp('2020-05-06 00:00:00'), 'volume': 27262600.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 26599200.0}, {'date': Timestamp('2020-02-06 00:00:00'), 'volume': 12108500.0}, {'date': Timestamp('2020-02-05 00:00:00'), 'volume': 9397700.0}, {'date': Timestamp('2020-01-15 00:00:00'), 'volume': 7822700.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 7474100.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 5916200.0}]",2026-08-14,3982900.0,5.630000114440918,0.0161559020821477,1663
NVCT,721229282.5525656,daily,2022-02-07,43338700.0,1649,0,2,"[{'date': Timestamp('2022-02-07 00:00:00'), 'volume': 43338700.0}, {'date': Timestamp('2022-02-04 00:00:00'), 'volume': 1477500.0}]",2026-08-14,106700.0,18.959999084472656,0.0024620027827322,1134
CEG,94810116251.13708,daily,2022-02-02,23860900.0,1654,0,4,"[{'date': Timestamp('2022-02-02 00:00:00'), 'volume': 23860900.0}, {'date': Timestamp('2022-01-21 00:00:00'), 'volume': 329500.0}, {'date': Timestamp('2022-01-20 00:00:00'), 'volume': 153400.0}, {'date': Timestamp('2022-01-19 00:00:00'), 'volume': 129900.0}]",2026-08-14,2019600.0,282.5,0.0846405625940345,1147
JACK,263406631.44461775,daily,2022-02-02,4978600.0,1654,0,12,"[{'date': Timestamp('2022-02-02 00:00:00'), 'volume': 4978600.0}, {'date': Timestamp('2020-04-16 00:00:00'), 'volume': 3060000.0}, {'date': Timestamp('2020-03-25 00:00:00'), 'volume': 2897100.0}, {'date': Timestamp('2020-03-17 00:00:00'), 'volume': 2626200.0}, {'date': Timestamp('2020-02-28 00:00:00'), 'volume': 1286500.0}, {'date': Timestamp('2020-02-20 00:00:00'), 'volume': 1142500.0}, {'date': Timestamp('2020-02-19 00:00:00'), 'volume': 780400.0}, {'date': Timestamp('2020-01-14 00:00:00'), 'volume': 717000.0}, {'date': Timestamp('2020-01-10 00:00:00'), 'volume': 478100.0}, {'date': Timestamp('2020-01-09 00:00:00'), 'volume': 459300.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 455100.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 391500.0}]",2026-08-14,1652200.0,17.030000686645508,0.3318603623508617,1663
EEFT,2681628654.44587,daily,2022-01-31,8640700.0,1656,0,7,"[{'date': Timestamp('2022-01-31 00:00:00'), 'volume': 8640700.0}, {'date': Timestamp('2022-01-27 00:00:00'), 'volume': 3087100.0}, {'date': Timestamp('2020-02-11 00:00:00'), 'volume': 2468600.0}, {'date': Timestamp('2020-01-08 00:00:00'), 'volume': 946800.0}, {'date': Timestamp('2020-01-07 00:00:00'), 'volume': 583200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 354300.0}, {'date': Timestamp('2020-01-02 00:00:00'), 'volume': 273800.0}]",2026-08-14,679400.0,73.19999694824219,0.0786278889441827,1663
